buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
621.1,2020-07-06,12:00:00,621.1,Sell,BAJAJFINSV,,590.3,,,,,,,,,,618.3,11:59:00,-1400.0,Stoploss Hit,,615.5,612.7,609.9,607.1,604.3,601.5,598.7,595.9,593.1,2.8,500,Mon,Jul,11950.5,11937.5,Up,00:01:00
642.0,2020-07-07,11:00:00,640.11,Buy,BAJAJFINSV,1.89,660.9,643.89,645.78,647.67,649.56,651.45,653.34,655.23,657.12,659.01,640.11,11:00:00,-945.0,Stoploss Hit,,,,,,,,,,,,500,Tue,Jul,11969.95,11994.2,Down,00:00:00
642.59,2020-07-08,09:56:00,642.59,Sell,BAJAJFINSV,,608.5,,,,,,,,,,657.5,09:46:00,7455.0,Stoploss Hit,Breakeven,652.6,647.7,642.8,637.9,633.0,628.1,623.2,618.3,613.4,4.9,500,Wed,Jul,12047.35,12018.4,Up,00:10:00
643.89,2020-07-20,09:48:00,657.05,Buy,BAJAJFINSV,1.88,662.69,645.77,647.65,649.53,651.41,653.29,655.17,657.05,658.93,660.81,657.05,12:05:00,6580.0,Stoploss Hit,1to7 trail,,,,,,,,,,,500,Mon,Jul,12198.55,12182.5,Up,02:17:00
648.66,2020-07-21,13:20:00,648.66,Sell,BAJAJFINSV,,630.9,,,,,,,,,,653.1,13:17:00,2220.0,Stoploss Hit,1to2 Trail,650.88,648.66,646.44,644.22,642.0,639.78,637.56,635.34,633.12,2.22,500,Tue,Jul,11950.5,11937.5,Up,00:03:00
642.42,2020-07-23,11:41:00,639.45,Buy,BAJAJFINSV,2.97,672.12,645.39,648.36,651.33,654.3,657.27,660.24,663.21,666.18,669.15,639.45,11:49:00,-1485.0,Stoploss Hit,,,,,,,,,,,,500,Thu,Jul,12153.15,12025.35,Up,00:08:00
641.0,2020-07-29,12:30:00,638.5,Buy,BAJAJFINSV,2.5,666.0,643.5,646.0,648.5,651.0,653.5,656.0,658.5,661.0,663.5,638.5,13:40:00,-1250.0,Stoploss Hit,,,,,,,,,,,,500,Wed,Jul,12153.15,12025.35,Up,01:10:00
622.14,2020-07-31,09:46:00,620.52,Buy,BAJAJFINSV,1.62,638.34,623.76,625.38,627.0,628.62,630.24,631.86,633.48,635.1,636.72,620.52,09:58:00,-810.0,Stoploss Hit,,,,,,,,,,,,500,Fri,Jul,12223.4,12221.65,Up,00:12:00
615.9,2020-08-03,10:08:00,615.9,Sell,BAJAJFINSV,,600.5,,,,,,,,,,614.5,09:49:00,-700.0,Stoploss Hit,,613.1,611.7,610.3,608.9,607.5,606.1,604.7,603.3,601.9,1.4,500,Mon,Aug,12202.15,12168.45,Up,00:19:00
635.8,2020-08-14,09:52:00,635.8,Sell,BAJAJFINSV,,628.1,,,,,,,,,,635.1,09:52:00,-350.0,Stoploss Hit,,634.4,633.7,633.0,632.3,631.6,630.9,630.2,629.5,628.8,0.7,500,Fri,Aug,12108.4,12031.5,Up,00:00:00
628.5,2020-08-18,13:04:00,628.5,Sell,BAJAJFINSV,,608.3,,,,,,,,,,628.5,09:46:00,0.0,Stoploss Hit,Breakeven,626.48,624.46,622.44,620.42,618.4,616.38,614.36,612.34,610.32,2.02,500,Tue,Aug,12430.5,12352.35,Up,03:18:00
632.2,2020-08-24,09:54:00,632.2,Sell,BAJAJFINSV,,613.5,,,,,,,,,,630.5,09:46:00,-850.0,Stoploss Hit,,628.8,627.1,625.4,623.7,622.0,620.3,618.6,616.9,615.2,1.7,500,Mon,Aug,12174.55,12180.35,Down,00:08:00
655.04,2020-08-28,15:01:00,655.04,Sell,BAJAJFINSV,,643.44,,,,,,,,,,655.04,12:23:00,0.0,Stoploss Hit,Breakeven,653.88,652.72,651.56,650.4,649.24,648.08,646.92,645.76,644.6,1.16,500,Fri,Aug,12174.55,12180.35,Down,02:38:00
665.19,2020-08-31,09:47:00,663.51,Buy,BAJAJFINSV,1.68,681.99,666.87,668.55,670.23,671.91,673.59,675.27,676.95,678.63,680.31,663.51,09:55:00,-840.0,Stoploss Hit,,,,,,,,,,,,500,Mon,Aug,12120.0,12089.15,Up,00:08:00
590.84,2020-09-18,09:46:00,590.84,Sell,BAJAJFINSV,,586.7,,,,,,,,,,600.5,10:06:00,4830.0,Stoploss Hit,1to7 Trail,599.12,597.74,596.36,594.98,593.6,592.22,590.84,589.46,588.08,1.38,500,Fri,Sep,12151.15,12137.95,Up,1899-12-29 23:40:00
598.04,2020-10-05,09:46:00,598.04,Sell,BAJAJFINSV,,581.6,,,,,,,,,,609.0,09:49:00,5480.0,Stoploss Hit,1to4 Trail,606.26,603.52,600.78,598.04,595.3,592.56,589.82,587.08,584.34,2.74,500,Mon,Oct,11661.25,11678.5,Down,1899-12-29 23:57:00
591.5,2020-10-14,09:55:00,612.5,Buy,BAJAJFINSV,1.5,606.5,593.0,594.5,596.0,597.5,599.0,600.5,602.0,603.5,605.0,612.5,13:48:00,10500.0,Stoploss Hit,Breakeven,,,,,,,,,,,500,Wed,Oct,7945.7,8745.45,Down,03:53:00
570.53,2020-10-26,10:04:00,570.53,Sell,BAJAJFINSV,,564.97,,,,,,,,,,578.87,10:16:00,4170.0,Stoploss Hit,1to6 Trail,577.48,576.09,574.7,573.31,571.92,570.53,569.14,567.75,566.36,1.39,500,Mon,Oct,8851.25,8925.3,Down,1899-12-29 23:48:00
570.0,2020-10-27,10:05:00,570.0,Buy,BAJAJFINSV,2.5,595.0,572.5,575.0,577.5,580.0,582.5,585.0,587.5,590.0,592.5,570.0,13:44:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,500,Tue,Oct,11807.1,11767.75,Up,03:39:00
570.76,2020-10-28,10:02:00,570.76,Sell,BAJAJFINSV,,534.9,,,,,,,,,,567.5,09:56:00,-1630.0,Stoploss Hit,,564.24,560.98,557.72,554.46,551.2,547.94,544.68,541.42,538.16,3.26,500,Wed,Oct,11922.6,11889.4,Up,00:06:00
563.98,2020-11-02,11:15:00,562.8,Buy,BAJAJFINSV,1.18,575.78,565.16,566.34,567.52,568.7,569.88,571.06,572.24,573.42,574.6,562.8,11:20:00,-590.0,Stoploss Hit,,,,,,,,,,,,500,Mon,Nov,9323.45,8992.8,Up,00:05:00
642.46,2020-11-09,10:11:00,638.86,Buy,BAJAJFINSV,3.6,678.46,646.06,649.66,653.26,656.86,660.46,664.06,667.66,671.26,674.86,638.86,10:24:00,-1800.0,Stoploss Hit,,,,,,,,,,,,500,Mon,Nov,8584.1,8597.75,Down,00:13:00
645.0,2020-11-10,09:54:00,660.4,Buy,BAJAJFINSV,2.2,667.0,647.2,649.4,651.6,653.8,656.0,658.2,660.4,662.6,664.8,660.4,11:14:00,7700.0,Stoploss Hit,1to7 trail,,,,,,,,,,,500,Tue,Nov,9323.45,8992.8,Up,01:20:00
694.5,2020-11-12,10:20:00,689.88,Buy,BAJAJFINSV,4.62,740.7,699.12,703.74,708.36,712.98,717.6,722.22,726.84,731.46,736.08,689.88,10:28:00,-2310.0,Stoploss Hit,,,,,,,,,,,,500,Thu,Nov,12702.15,12749.15,Down,00:08:00
729.2,2020-11-17,10:15:00,729.2,Sell,BAJAJFINSV,,717.76,,,,,,,,,,728.16,10:13:00,-520.0,Stoploss Hit,,727.12,726.08,725.04,724.0,722.96,721.92,720.88,719.84,718.8,1.04,500,Tue,Nov,9390.2,9266.75,Up,00:02:00
811.68,2020-11-20,10:09:00,807.0,Buy,BAJAJFINSV,4.68,858.48,816.36,821.04,825.72,830.4,835.08,839.76,844.44,849.12,853.8,807.0,10:44:00,-2340.0,Stoploss Hit,,,,,,,,,,,,500,Fri,Nov,9168.85,9239.2,Down,00:35:00
878.68,2020-11-23,14:02:00,878.68,Sell,BAJAJFINSV,,744.7,,,,,,,,,,866.5,12:09:00,-6090.0,Stoploss Hit,,854.32,842.14,829.96,817.78,805.6,793.42,781.24,769.06,756.88,12.18,500,Mon,Nov,9389.8,9282.3,Up,01:53:00
877.47,2020-11-26,12:59:00,874.0,Buy,BAJAJFINSV,3.47,912.17,880.94,884.41,887.88,891.35,894.82,898.29,901.76,905.23,908.7,874.0,13:53:00,-1735.0,Stoploss Hit,,,,,,,,,,,,500,Thu,Nov,9533.5,9859.9,Down,00:54:00
889.4,2020-11-27,10:15:00,886.2,Buy,BAJAJFINSV,3.2,921.4,892.6,895.8,899.0,902.2,905.4,908.6,911.8,915.0,918.2,886.2,12:50:00,-1600.0,Stoploss Hit,,,,,,,,,,,,500,Fri,Nov,9182.4,9142.75,Up,02:35:00
917.05,2020-12-04,10:06:00,917.05,Sell,BAJAJFINSV,,898.9,,,,,,,,,,915.4,10:00:00,-825.0,Stoploss Hit,,913.75,912.1,910.45,908.8,907.15,905.5,903.85,902.2,900.55,1.65,500,Fri,Dec,9026.75,8981.45,Up,00:06:00
901.27,2020-12-09,11:08:00,901.27,Sell,BAJAJFINSV,,887.41,,,,,,,,,,900.01,10:27:00,-630.0,Stoploss Hit,,898.75,897.49,896.23,894.97,893.71,892.45,891.19,889.93,888.67,1.26,500,Wed,Dec,9533.5,9859.9,Down,00:41:00
887.0,2020-12-14,10:20:00,887.0,Sell,BAJAJFINSV,,875.7,,,,,,,,,,900.0,09:48:00,6500.0,Stoploss Hit,Breakeven,897.57,895.14,892.71,890.28,887.85,885.42,882.99,880.56,878.13,2.43,500,Mon,Dec,9082.2,9029.05,Up,00:32:00
933.9,2020-12-16,09:57:00,933.9,Sell,BAJAJFINSV,,918.5,,,,,,,,,,932.5,09:56:00,-700.0,Stoploss Hit,,931.1,929.7,928.3,926.9,925.5,924.1,922.7,921.3,919.9,1.4,500,Wed,Dec,9364.95,9314.95,Up,00:01:00
895.3,2020-12-30,13:04:00,895.3,Sell,BAJAJFINSV,,877.7,,,,,,,,,,893.7,12:42:00,-800.0,Stoploss Hit,,892.1,890.5,888.9,887.3,885.7,884.1,882.5,880.9,879.3,1.6,500,Wed,Dec,9213.95,9383.55,Down,00:22:00
893.0,2020-12-31,15:11:00,893.0,Sell,BAJAJFINSV,,868.1,,,,,,,,,,893.0,10:48:00,0.0,Stoploss Hit,Breakeven,890.51,888.02,885.53,883.04,880.55,878.06,875.57,873.08,870.59,2.49,500,Thu,Dec,9158.3,9136.85,Up,04:23:00
895.2,2021-01-04,09:46:00,895.2,Buy,BAJAJFINSV,2.92,924.4,898.12,901.04,903.96,906.88,909.8,912.72,915.64,918.56,921.48,895.2,10:29:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,500,Mon,Jan,10326.75,10142.15,Up,00:43:00
