buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
37.65,2020-08-14,09:46:00,37.65,Sell,BHEL,,35.25,,,,,,,,,,38.25,09:48:00,6300.0,Stoploss Hit,1to2 Trail,37.95,37.65,37.35,37.05,36.75,36.45,36.15,35.85,35.55,0.3,10500,Fri,Aug,11354.4,11527.45,Down,1899-12-29 23:58:00
41.7,2020-08-21,12:42:00,41.45,Buy,BHEL,0.25,44.2,41.95,42.2,42.45,42.7,42.95,43.2,43.45,43.7,43.95,41.45,12:48:00,-2625.0,Stoploss Hit,,,,,,,,,,,,10500,Fri,Aug,11218.6,11317.35,Down,00:06:00
40.5,2020-08-27,11:45:00,40.3,Buy,BHEL,0.2,42.5,40.7,40.9,41.1,41.3,41.5,41.7,41.9,42.1,42.3,40.3,13:37:00,-2100.0,Stoploss Hit,,,,,,,,,,,,10500,Thu,Aug,11354.4,11527.45,Down,01:52:00
41.25,2020-08-28,09:50:00,40.9,Buy,BHEL,0.35,44.75,41.6,41.95,42.3,42.65,43.0,43.35,43.7,44.05,44.4,40.9,09:53:00,-3675.0,Stoploss Hit,,,,,,,,,,,,10500,Fri,Aug,11011.0,11131.85,Down,00:03:00
39.4,2020-09-04,10:05:00,39.25,Buy,BHEL,0.15,40.9,39.55,39.7,39.85,40.0,40.15,40.3,40.45,40.6,40.75,39.25,10:07:00,-1575.0,Stoploss Hit,,,,,,,,,,,,10500,Fri,Sep,11354.4,11527.45,Down,00:02:00
38.5,2020-09-08,10:40:00,38.35,Buy,BHEL,0.15,40.0,38.65,38.8,38.95,39.1,39.25,39.4,39.55,39.7,39.85,38.35,13:47:00,-1575.0,Stoploss Hit,,,,,,,,,,,,10500,Tue,Sep,11378.55,11355.05,Up,03:07:00
36.8,2020-09-10,14:44:00,36.8,Sell,BHEL,,35.3,,,,,,,,,,36.8,12:19:00,0.0,Stoploss Hit,Breakeven,36.65,36.5,36.35,36.2,36.05,35.9,35.75,35.6,35.45,0.15,10500,Thu,Sep,11363.3,11278.0,Up,02:25:00
37.2,2020-09-11,13:29:00,37.2,Sell,BHEL,,36.7,,,,,,,,,,37.2,13:13:00,0.0,Stoploss Hit,Breakeven,37.15,37.1,37.05,37.0,36.95,36.9,36.85,36.8,36.75,0.05,10500,Fri,Sep,11244.45,11222.4,Up,00:16:00
36.15,2020-09-15,12:16:00,36.15,Sell,BHEL,,35.15,,,,,,,,,,36.15,09:56:00,0.0,Stoploss Hit,Breakeven,36.05,35.95,35.85,35.75,35.65,35.55,35.45,35.35,35.25,0.1,10500,Tue,Sep,11603.45,11503.35,Up,02:20:00
34.25,2020-09-21,09:51:00,34.25,Sell,BHEL,,33.15,,,,,,,,,,34.15,09:46:00,-1050.0,Stoploss Hit,,34.05,33.95,33.85,33.75,33.65,33.55,33.45,33.35,33.25,0.1,10500,Mon,Sep,11603.45,11503.35,Up,00:05:00
32.2,2020-09-23,14:32:00,32.2,Sell,BHEL,,31.15,,,,,,,,,,32.65,10:39:00,4725.0,Stoploss Hit,1to3 Trail,32.5,32.35,32.2,32.05,31.9,31.75,31.6,31.45,31.3,0.15,10500,Wed,Sep,11258.75,11153.65,Up,03:53:00
27.45,2020-10-19,11:41:00,27.95,Buy,BHEL,0.1,28.45,27.55,27.65,27.75,27.85,27.95,28.05,28.15,28.25,28.35,27.95,12:17:00,5250.0,Stoploss Hit,1to5 trail,,,,,,,,,,,10500,Mon,Oct,11922.6,11889.4,Up,00:36:00
28.35,2020-10-21,14:39:00,28.35,Sell,BHEL,,28.05,,,,,,,,,,28.55,13:20:00,2100.0,Stoploss Hit,1to4 Trail,28.5,28.45,28.4,28.35,28.3,28.25,28.2,28.15,28.1,0.05,10500,Wed,Oct,11633.3,11729.6,Down,01:19:00
28.5,2020-10-22,10:48:00,28.35,Buy,BHEL,0.15,30.0,28.65,28.8,28.95,29.1,29.25,29.4,29.55,29.7,29.85,28.45,15:00:00,-525.0,Market Exit,,,,,,,,,,,,10500,Thu,Oct,12702.15,12749.15,Down,04:12:00
29.65,2020-10-27,14:21:00,29.25,Buy,BHEL,0.4,33.65,30.05,30.45,30.85,31.25,31.65,32.05,32.45,32.85,33.25,29.6,15:00:00,-525.0,Market Exit,,,,,,,,,,,,10500,Tue,Oct,11890.0,11937.65,Down,00:39:00
28.4,2020-11-10,11:19:00,28.3,Buy,BHEL,0.1,29.4,28.5,28.6,28.7,28.8,28.9,29.0,29.1,29.2,29.3,28.3,11:24:00,-1050.0,Stoploss Hit,,,,,,,,,,,,10500,Tue,Nov,12556.4,12461.05,Up,00:05:00
34.5,2020-12-03,09:59:00,34.3,Buy,BHEL,0.2,36.5,34.7,34.9,35.1,35.3,35.5,35.7,35.9,36.1,36.3,34.3,10:40:00,-2100.0,Stoploss Hit,,,,,,,,,,,,10500,Thu,Dec,13672.15,13601.1,Up,00:41:00
35.05,2020-12-07,12:01:00,35.05,Buy,BHEL,0.15,36.55,35.2,35.35,35.5,35.65,35.8,35.95,36.1,36.25,36.4,35.05,12:24:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,10500,Mon,Dec,13970.0,13981.95,Down,00:23:00
36.05,2020-12-14,11:17:00,36.05,Sell,BHEL,,35.55,,,,,,,,,,36.05,11:04:00,0.0,Stoploss Hit,Breakeven,36.0,35.95,35.9,35.85,35.8,35.75,35.7,35.65,35.6,0.05,10500,Mon,Dec,13980.9,13932.6,Up,00:13:00
33.95,2020-12-24,11:43:00,33.95,Sell,BHEL,,32.95,,,,,,,,,,33.95,10:53:00,0.0,Stoploss Hit,Breakeven,33.85,33.75,33.65,33.55,33.45,33.35,33.25,33.15,33.05,0.1,10500,Thu,Dec,13810.4,13967.5,Down,00:50:00
34.2,2020-12-28,09:48:00,34.8,Buy,BHEL,0.15,35.7,34.35,34.5,34.65,34.8,34.95,35.1,35.25,35.4,35.55,35.2,15:00:00,10500.0,Market Exit,1to4 trail,,,,,,,,,,,10500,Mon,Dec,13815.15,13749.25,Up,05:12:00
35.55,2020-12-30,10:58:00,35.55,Sell,BHEL,,33.9,,,,,,,,,,35.4,10:26:00,-1575.0,Stoploss Hit,,35.25,35.1,34.95,34.8,34.65,34.5,34.35,34.2,34.05,0.15,10500,Wed,Dec,15371.45,15314.7,Up,00:32:00
35.8,2020-12-31,11:37:00,35.8,Buy,BHEL,0.35,39.3,36.15,36.5,36.85,37.2,37.55,37.9,38.25,38.6,38.95,35.95,15:00:00,1575.0,Market Exit,Breakeven,,,,,,,,,,,10500,Thu,Dec,13758.6,13634.6,Up,03:23:00
