buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
583.95,2021-12-10,10:25:00,582.1,Buy,AUBANK,1.85,602.45,585.8,587.65,589.5,591.35,593.2,595.05,596.9,598.75,600.6,582.1,12:25:00,-1850.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Dec,17476.05,17516.85,Down,02:00:00
582.42,2021-12-14,09:50:00,582.42,Buy,AUBANK,0.67,589.12,583.09,583.76,584.43,585.1,585.77,586.44,587.11,587.78,588.45,582.42,10:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Tue,Dec,17796.25,17764.8,Up,00:15:00
595.97,2021-12-15,09:47:00,593.53,Buy,AUBANK,2.44,620.37,598.41,600.85,603.29,605.73,608.17,610.61,613.05,615.49,617.93,593.53,09:52:00,-2440.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Dec,17323.65,17324.9,Down,00:05:00
567.08,2021-12-16,10:38:00,567.08,Sell,AUBANK,,538.5,,,,,,,,,,580.5,11:21:00,13420.0,Stoploss Hit,Breakeven,576.3,572.1,567.9,563.7,559.5,555.3,551.1,546.9,542.7,4.2,1000,Thu,Dec,17373.0,17221.4,Up,1899-12-29 23:17:00
504.0,2021-12-27,10:43:00,509.76,Buy,AUBANK,1.92,523.2,505.92,507.84,509.76,511.68,513.6,515.52,517.44,519.36,521.28,509.76,12:52:00,5760.0,Stoploss Hit,1to3 trail,,,,,,,,,,,1000,Mon,Dec,17424.9,17401.65,Up,02:09:00
644.95,2022-01-11,13:08:00,641.9,Buy,AUBANK,3.05,675.45,648.0,651.05,654.1,657.15,660.2,663.25,666.3,669.35,672.4,641.9,14:02:00,-3050.0,Stoploss Hit,,,,,,,,,,,,1000,Tue,Jan,17044.1,16912.25,Up,00:54:00
640.62,2022-01-14,10:16:00,640.62,Sell,AUBANK,,618.82,,,,,,,,,,640.62,10:00:00,0.0,Stoploss Hit,Breakeven,638.44,636.26,634.08,631.9,629.72,627.54,625.36,623.18,621.0,2.18,1000,Fri,Jan,17315.25,17176.7,Up,00:16:00
637.3,2022-01-20,10:16:00,634.8,Buy,AUBANK,2.5,662.3,639.8,642.3,644.8,647.3,649.8,652.3,654.8,657.3,659.8,634.8,10:33:00,-2500.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Jan,16937.75,17003.75,Down,00:17:00
659.9,2022-01-31,11:14:00,659.9,Buy,AUBANK,2.18,681.7,662.08,664.26,666.44,668.62,670.8,672.98,675.16,677.34,679.52,659.9,12:13:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Mon,Jan,17921.0,17938.4,Down,00:59:00
699.88,2022-02-03,09:53:00,699.88,Buy,AUBANK,4.1,740.88,703.98,708.08,712.18,716.28,720.38,724.48,728.58,732.68,736.78,699.88,10:59:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Feb,17062.0,17277.95,Down,01:06:00
668.05,2022-02-04,10:32:00,668.05,Sell,AUBANK,,656.0,,,,,,,,,,686.0,10:00:00,17950.0,Stoploss Hit,Breakeven,683.0,680.0,677.0,674.0,671.0,668.0,665.0,662.0,659.0,3.0,1000,Fri,Feb,17590.2,17560.2,Up,00:32:00
688.7,2022-02-10,11:01:00,686.17,Buy,AUBANK,2.53,714.0,691.23,693.76,696.29,698.82,701.35,703.88,706.41,708.94,711.47,686.17,11:22:00,-2530.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Feb,17554.1,17463.8,Up,00:21:00
