buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
2568.0,2022-02-14,13:28:00,2568.0,Buy,EICHERMOT,5.1,2619.0,2573.1,2578.2,2583.3,2588.4,2593.5,2598.6,2603.7,2608.8,2613.9,2568.0,14:07:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,175,Mon,Feb,16339.45,16498.05,Down,00:39:00
2557.75,2022-02-15,09:50:00,2599.95,Buy,EICHERMOT,10.55,2663.25,2568.3,2578.85,2589.4,2599.95,2610.5,2621.05,2631.6,2642.15,2652.7,2625.65,15:00:00,11882.5,Market Exit,1to4 trail,,,,,,,,,,,175,Tue,Feb,16933.25,16842.8,Up,05:10:00
2552.2,2022-03-02,11:00:00,2552.2,Sell,EICHERMOT,,2492.8,,,,,,,,,,2546.8,10:58:00,-945.0,Stoploss Hit,,2541.4,2536.0,2530.6,2525.2,2519.8,2514.4,2509.0,2503.6,2498.2,5.4,175,Wed,Mar,16339.45,16498.05,Down,00:02:00
2217.0,2022-03-08,14:33:00,2217.0,Sell,EICHERMOT,,2173.5,,,,,,,,,,2217.0,11:41:00,0.0,Stoploss Hit,Breakeven,2212.65,2208.3,2203.95,2199.6,2195.25,2190.9,2186.55,2182.2,2177.85,4.35,175,Tue,Mar,17436.9,17464.75,Down,02:52:00
2406.9,2022-03-21,11:00:00,2406.9,Sell,EICHERMOT,,2347.4,,,,,,,,,,2406.9,10:21:00,0.0,Stoploss Hit,Breakeven,2400.95,2395.0,2389.05,2383.1,2377.15,2371.2,2365.25,2359.3,2353.35,5.95,175,Mon,Mar,17121.3,16953.95,Up,00:39:00
2462.0,2022-03-31,13:31:00,2462.0,Sell,EICHERMOT,,2411.4,,,,,,,,,,2457.4,13:29:00,-805.0,Stoploss Hit,,2452.8,2448.2,2443.6,2439.0,2434.4,2429.8,2425.2,2420.6,2416.0,4.6,175,Thu,Mar,17599.9,17530.3,Up,00:02:00
2555.0,2022-04-06,12:00:00,2550.95,Buy,EICHERMOT,4.05,2595.5,2559.05,2563.1,2567.15,2571.2,2575.25,2579.3,2583.35,2587.4,2591.45,2550.95,12:06:00,-708.75,Stoploss Hit,,,,,,,,,,,,175,Wed,Apr,17842.75,17957.4,Down,00:06:00
2550.0,2022-04-07,10:13:00,2559.6,Buy,EICHERMOT,3.2,2582.0,2553.2,2556.4,2559.6,2562.8,2566.0,2569.2,2572.4,2575.6,2578.8,2559.6,10:29:00,1680.0,Stoploss Hit,1to3 trail,,,,,,,,,,,175,Thu,Apr,17258.95,17173.65,Up,00:16:00
2527.7,2022-04-13,10:33:00,2527.7,Sell,EICHERMOT,,2498.0,,,,,,,,,,2525.0,10:33:00,-472.5,Stoploss Hit,,2522.3,2519.6,2516.9,2514.2,2511.5,2508.8,2506.1,2503.4,2500.7,2.7,175,Wed,Apr,16415.55,16682.65,Down,00:00:00
2564.95,2022-04-21,11:06:00,2560.6,Buy,EICHERMOT,4.35,2608.45,2569.3,2573.65,2578.0,2582.35,2586.7,2591.05,2595.4,2599.75,2604.1,2560.6,11:26:00,-761.25,Stoploss Hit,,,,,,,,,,,,175,Thu,Apr,16924.45,17102.55,Down,00:20:00
2612.0,2022-04-27,09:52:00,2612.0,Sell,EICHERMOT,,2541.6,,,,,,,,,,2605.6,09:46:00,-1120.0,Stoploss Hit,,2599.2,2592.8,2586.4,2580.0,2573.6,2567.2,2560.8,2554.4,2548.0,6.4,175,Wed,Apr,17740.9,17784.35,Down,00:06:00
2523.9,2022-05-05,09:49:00,2516.35,Buy,EICHERMOT,7.55,2599.4,2531.45,2539.0,2546.55,2554.1,2561.65,2569.2,2576.75,2584.3,2591.85,2516.35,09:55:00,-1321.25,Stoploss Hit,,,,,,,,,,,,175,Thu,May,17234.6,17136.55,Up,00:06:00
2331.0,2022-05-09,09:55:00,2331.0,Sell,EICHERMOT,,2155.0,,,,,,,,,,2315.0,09:46:00,-2800.0,Stoploss Hit,,2299.0,2283.0,2267.0,2251.0,2235.0,2219.0,2203.0,2187.0,2171.0,16.0,175,Mon,May,15729.25,15732.1,Down,00:09:00
2410.0,2022-05-10,11:07:00,2410.0,Buy,EICHERMOT,8.95,2499.5,2418.95,2427.9,2436.85,2445.8,2454.75,2463.7,2472.65,2481.6,2490.55,2410.0,11:56:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,175,Tue,May,15774.5,15799.1,Down,00:49:00
2415.55,2022-05-13,10:20:00,2415.55,Sell,EICHERMOT,,2244.5,,,,,,,,,,2400.0,10:10:00,-2721.25,Stoploss Hit,,2384.45,2368.9,2353.35,2337.8,2322.25,2306.7,2291.15,2275.6,2260.05,15.55,175,Fri,May,16854.75,16677.6,Up,00:10:00
2702.05,2022-05-18,15:20:00,2702.05,Sell,EICHERMOT,,2520.55,,,,,,,,,,2685.55,14:14:00,-2887.5,Stoploss Hit,,2669.05,2652.55,2636.05,2619.55,2603.05,2586.55,2570.05,2553.55,2537.05,16.5,175,Wed,May,15455.95,15350.15,Up,01:06:00
2677.0,2022-05-20,11:24:00,2677.0,Sell,EICHERMOT,,2656.0,,,,,,,,,,2677.0,11:22:00,0.0,Stoploss Hit,Breakeven,2674.9,2672.8,2670.7,2668.6,2666.5,2664.4,2662.3,2660.2,2658.1,2.1,175,Fri,May,15877.55,16201.8,Down,00:02:00
2722.35,2022-06-10,09:55:00,2715.45,Buy,EICHERMOT,6.9,2791.35,2729.25,2736.15,2743.05,2749.95,2756.85,2763.75,2770.65,2777.55,2784.45,2715.45,09:59:00,-1207.5,Stoploss Hit,,,,,,,,,,,,175,Fri,Jun,16273.65,16132.9,Up,00:04:00
2704.0,2022-06-13,11:16:00,2700.0,Buy,EICHERMOT,4.0,2744.0,2708.0,2712.0,2716.0,2720.0,2724.0,2728.0,2732.0,2736.0,2740.0,2700.0,11:21:00,-700.0,Stoploss Hit,,,,,,,,,,,,175,Mon,Jun,16661.25,16605.25,Up,00:05:00
2713.95,2022-06-14,09:51:00,2692.15,Buy,EICHERMOT,21.8,2931.95,2735.75,2757.55,2779.35,2801.15,2822.95,2844.75,2866.55,2888.35,2910.15,2692.15,09:57:00,-3815.0,Stoploss Hit,,,,,,,,,,,,175,Tue,Jun,17310.15,17340.05,Down,00:06:00
2744.25,2022-06-15,12:09:00,2736.05,Buy,EICHERMOT,8.2,2826.25,2752.45,2760.65,2768.85,2777.05,2785.25,2793.45,2801.65,2809.85,2818.05,2736.05,12:43:00,-1435.0,Stoploss Hit,,,,,,,,,,,,175,Wed,Jun,15701.7,15850.2,Down,00:34:00
2847.7,2022-06-29,10:19:00,2847.7,Sell,EICHERMOT,,2767.95,,,,,,,,,,2840.45,10:09:00,-1268.75,Stoploss Hit,,2833.2,2825.95,2818.7,2811.45,2804.2,2796.95,2789.7,2782.45,2775.2,7.25,175,Wed,Jun,16018.85,15966.65,Up,00:10:00
2823.1,2022-06-30,09:46:00,2823.1,Sell,EICHERMOT,,2802.55,,,,,,,,,,2871.05,09:53:00,8391.25,Stoploss Hit,1to7 Trail,2864.2,2857.35,2850.5,2843.65,2836.8,2829.95,2823.1,2816.25,2809.4,6.85,175,Thu,Jun,17243.2,17158.25,Up,1899-12-29 23:53:00
2888.7,2022-07-06,09:53:00,2873.25,Buy,EICHERMOT,15.45,3043.2,2904.15,2919.6,2935.05,2950.5,2965.95,2981.4,2996.85,3012.3,3027.75,2873.25,10:31:00,-2703.75,Stoploss Hit,,,,,,,,,,,,175,Wed,Jul,17659.65,17659.0,Up,00:38:00
2934.25,2022-07-07,10:01:00,2934.25,Sell,EICHERMOT,,2887.5,,,,,,,,,,2930.0,09:53:00,-743.75,Stoploss Hit,,2925.75,2921.5,2917.25,2913.0,2908.75,2904.5,2900.25,2896.0,2891.75,4.25,175,Thu,Jul,16113.75,15989.8,Up,00:08:00
2994.1,2022-07-12,09:49:00,2994.1,Sell,EICHERMOT,,2842.0,,,,,,,,,,3011.0,10:12:00,2957.5,Stoploss Hit,1to1 Trail,2994.1,2977.2,2960.3,2943.4,2926.5,2909.6,2892.7,2875.8,2858.9,16.9,175,Tue,Jul,16126.2,16216.0,Down,1899-12-29 23:37:00
2982.65,2022-07-13,09:50:00,2952.2,Buy,EICHERMOT,-4.35,2939.15,2978.3,2973.95,2969.6,2965.25,2960.9,2956.55,2952.2,2947.85,2943.5,2952.2,10:24:00,-5328.75,Stoploss Hit,1to7 trail,,,,,,,,,,,175,Wed,Jul,16128.2,16058.3,Up,00:34:00
2951.0,2022-07-14,14:40:00,2951.0,Sell,EICHERMOT,,2819.5,,,,,,,,,,2951.0,13:05:00,0.0,Stoploss Hit,Breakeven,2937.85,2924.7,2911.55,2898.4,2885.25,2872.1,2858.95,2845.8,2832.65,13.15,175,Thu,Jul,15710.5,15752.05,Down,01:35:00
3045.95,2022-07-18,12:52:00,3045.95,Sell,EICHERMOT,,2959.05,,,,,,,,,,3038.05,12:21:00,-1382.5,Stoploss Hit,,3030.15,3022.25,3014.35,3006.45,2998.55,2990.65,2982.75,2974.85,2966.95,7.9,175,Mon,Jul,16632.9,16631.0,Up,00:31:00
3031.0,2022-07-20,10:08:00,3031.0,Sell,EICHERMOT,,2999.0,,,,,,,,,,3081.0,09:57:00,8750.0,Stoploss Hit,Breakeven,3072.8,3064.6,3056.4,3048.2,3040.0,3031.8,3023.6,3015.4,3007.2,8.2,175,Wed,Jul,16662.55,16719.45,Down,00:11:00
3060.0,2022-07-21,10:09:00,3061.9,Buy,EICHERMOT,-1.9,3041.0,3058.1,3056.2,3054.3,3052.4,3050.5,3048.6,3046.7,3044.8,3042.9,3061.9,10:09:00,332.5,Stoploss Hit,,,,,,,,,,,,175,Thu,Jul,17463.1,17388.15,Up,00:00:00
3132.4,2022-07-22,09:50:00,3132.4,Buy,EICHERMOT,12.35,3255.9,3144.75,3157.1,3169.45,3181.8,3194.15,3206.5,3218.85,3231.2,3243.55,3152.7,15:00:00,3552.5,Market Exit,Breakeven,,,,,,,,,,,175,Fri,Jul,17463.1,17388.15,Up,05:10:00
3013.5,2022-07-26,09:47:00,3013.5,Sell,EICHERMOT,,2951.15,,,,,,,,,,3054.65,11:51:00,7201.25,Stoploss Hit,Breakeven,3044.3,3033.95,3023.6,3013.25,3002.9,2992.55,2982.2,2971.85,2961.5,10.35,175,Tue,Jul,16475.35,16483.85,Down,1899-12-29 21:56:00
3036.45,2022-07-27,09:53:00,3041.8,Buy,EICHERMOT,5.35,3089.95,3041.8,3047.15,3052.5,3057.85,3063.2,3068.55,3073.9,3079.25,3084.6,3041.8,09:57:00,936.25,Stoploss Hit,1to1 trail,,,,,,,,,,,175,Wed,Jul,17310.15,17340.05,Down,00:04:00
3057.5,2022-08-02,13:31:00,3042.1,Buy,EICHERMOT,15.4,3211.5,3072.9,3088.3,3103.7,3119.1,3134.5,3149.9,3165.3,3180.7,3196.1,3042.1,13:31:00,-2695.0,Stoploss Hit,,,,,,,,,,,,175,Tue,Aug,17546.45,17539.45,Up,00:00:00
3135.65,2022-08-05,10:09:00,3135.65,Sell,EICHERMOT,,3073.5,,,,,,,,,,3130.0,10:06:00,-988.75,Stoploss Hit,,3124.35,3118.7,3113.05,3107.4,3101.75,3096.1,3090.45,3084.8,3079.15,5.65,175,Fri,Aug,17423.65,17382.0,Up,00:03:00
3090.85,2022-08-08,10:32:00,3090.85,Sell,EICHERMOT,,2977.0,,,,,,,,,,3080.5,10:05:00,-1811.25,Stoploss Hit,,3070.15,3059.8,3049.45,3039.1,3028.75,3018.4,3008.05,2997.7,2987.35,10.35,175,Mon,Aug,17898.65,17944.25,Down,00:27:00
3163.0,2022-08-11,14:22:00,3163.0,Sell,EICHERMOT,,3103.0,,,,,,,,,,3163.0,14:16:00,0.0,Stoploss Hit,Breakeven,3157.0,3151.0,3145.0,3139.0,3133.0,3127.0,3121.0,3115.0,3109.0,6.0,175,Thu,Aug,17679.0,17604.95,Up,00:06:00
3396.0,2022-08-18,12:06:00,3396.0,Sell,EICHERMOT,,3270.05,,,,,,,,,,3384.55,12:04:00,-2003.75,Stoploss Hit,,3373.1,3361.65,3350.2,3338.75,3327.3,3315.85,3304.4,3292.95,3281.5,11.45,175,Thu,Aug,17770.4,17622.25,Up,00:02:00
3470.0,2022-08-25,09:48:00,3470.0,Buy,EICHERMOT,10.95,3579.5,3480.95,3491.9,3502.85,3513.8,3524.75,3535.7,3546.65,3557.6,3568.55,3486.55,15:00:00,2896.25,Market Exit,Breakeven,,,,,,,,,,,175,Thu,Aug,17923.35,17798.75,Up,05:12:00
3428.8,2022-09-02,13:09:00,3428.8,Sell,EICHERMOT,,3332.0,,,,,,,,,,3420.0,13:01:00,-1540.0,Stoploss Hit,,3411.2,3402.4,3393.6,3384.8,3376.0,3367.2,3358.4,3349.6,3340.8,8.8,175,Fri,Sep,17679.0,17604.95,Up,00:08:00
3543.2,2022-09-13,09:58:00,3543.2,Sell,EICHERMOT,,3508.0,,,,,,,,,,3540.0,09:58:00,-560.0,Stoploss Hit,,3536.8,3533.6,3530.4,3527.2,3524.0,3520.8,3517.6,3514.4,3511.2,3.2,175,Tue,Sep,17540.65,17530.85,Up,00:00:00
3547.0,2022-09-14,11:58:00,3540.65,Buy,EICHERMOT,6.35,3610.5,3553.35,3559.7,3566.05,3572.4,3578.75,3585.1,3591.45,3597.8,3604.15,3540.65,13:24:00,-1111.25,Stoploss Hit,,,,,,,,,,,,175,Wed,Sep,17770.4,17622.25,Up,01:26:00
3694.25,2022-09-21,12:14:00,3694.25,Sell,EICHERMOT,,3670.5,,,,,,,,,,3718.0,11:50:00,4156.25,Stoploss Hit,1to5 Trail,3713.25,3708.5,3703.75,3699.0,3694.25,3689.5,3684.75,3680.0,3675.25,4.75,175,Wed,Sep,16798.05,16818.1,Down,00:24:00
3603.0,2022-09-28,10:20:00,3595.2,Buy,EICHERMOT,7.8,3681.0,3610.8,3618.6,3626.4,3634.2,3642.0,3649.8,3657.6,3665.4,3673.2,3595.2,10:25:00,-1365.0,Stoploss Hit,,,,,,,,,,,,175,Wed,Sep,18871.95,18758.35,Up,00:05:00
3635.0,2022-09-30,10:22:00,3626.05,Buy,EICHERMOT,8.95,3724.5,3643.95,3652.9,3661.85,3670.8,3679.75,3688.7,3697.65,3706.6,3715.55,3626.05,10:23:00,-1566.25,Stoploss Hit,,,,,,,,,,,,175,Fri,Sep,16798.05,16818.1,Down,00:01:00
3574.0,2022-10-04,10:54:00,3561.0,Buy,EICHERMOT,13.0,3704.0,3587.0,3600.0,3613.0,3626.0,3639.0,3652.0,3665.0,3678.0,3691.0,3561.0,10:58:00,-2275.0,Stoploss Hit,,,,,,,,,,,,175,Tue,Oct,17147.45,16887.35,Up,00:04:00
3471.85,2022-10-11,10:02:00,3471.85,Sell,EICHERMOT,,3364.05,,,,,,,,,,3462.05,10:00:00,-1715.0,Stoploss Hit,,3452.25,3442.45,3432.65,3422.85,3413.05,3403.25,3393.45,3383.65,3373.85,9.8,175,Tue,Oct,18376.4,18349.7,Up,00:02:00
3410.55,2022-10-12,10:27:00,3410.55,Sell,EICHERMOT,,3329.15,,,,,,,,,,3403.15,10:09:00,-1295.0,Stoploss Hit,,3395.75,3388.35,3380.95,3373.55,3366.15,3358.75,3351.35,3343.95,3336.55,7.4,175,Wed,Oct,17609.65,17718.35,Down,00:18:00
3523.2,2022-10-17,11:03:00,3516.05,Buy,EICHERMOT,7.15,3594.7,3530.35,3537.5,3544.65,3551.8,3558.95,3566.1,3573.25,3580.4,3587.55,3516.05,11:04:00,-1251.25,Stoploss Hit,,,,,,,,,,,,175,Mon,Oct,17423.1,17512.25,Down,00:01:00
3620.0,2022-10-20,10:05:00,3616.95,Buy,EICHERMOT,3.05,3650.5,3623.05,3626.1,3629.15,3632.2,3635.25,3638.3,3641.35,3644.4,3647.45,3616.95,10:05:00,-533.75,Stoploss Hit,,,,,,,,,,,,175,Thu,Oct,17808.3,17730.75,Up,00:00:00
3739.0,2022-10-28,10:02:00,3739.0,Buy,EICHERMOT,6.6,3805.0,3745.6,3752.2,3758.8,3765.4,3772.0,3778.6,3785.2,3791.8,3798.4,3739.0,12:20:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,175,Fri,Oct,18382.95,18343.9,Up,02:18:00
3512.05,2022-11-11,09:47:00,3512.05,Sell,EICHERMOT,,3398.55,,,,,,,,,,3591.05,09:58:00,13825.0,Stoploss Hit,Breakeven,3571.8,3552.55,3533.3,3514.05,3494.8,3475.55,3456.3,3437.05,3417.8,19.25,175,Fri,Nov,18326.1,18267.25,Up,1899-12-29 23:49:00
3548.0,2022-11-15,10:17:00,3540.75,Buy,EICHERMOT,7.25,3620.5,3555.25,3562.5,3569.75,3577.0,3584.25,3591.5,3598.75,3606.0,3613.25,3540.75,10:33:00,-1268.75,Stoploss Hit,,,,,,,,,,,,175,Tue,Nov,18752.4,18812.5,Down,00:16:00
3394.25,2022-11-25,13:52:00,3394.25,Buy,EICHERMOT,8.9,3483.25,3403.15,3412.05,3420.95,3429.85,3438.75,3447.65,3456.55,3465.45,3474.35,3415.9,15:00:00,3788.75,Market Exit,Breakeven,,,,,,,,,,,175,Fri,Nov,18638.85,18642.75,Down,01:08:00
3462.0,2022-11-29,12:07:00,3457.95,Buy,EICHERMOT,4.05,3502.5,3466.05,3470.1,3474.15,3478.2,3482.25,3486.3,3490.35,3494.4,3498.45,3457.95,12:16:00,-708.75,Stoploss Hit,,,,,,,,,,,,175,Tue,Nov,18600.65,18701.05,Down,00:09:00
3447.55,2022-11-30,11:10:00,3447.55,Buy,EICHERMOT,3.85,3486.05,3451.4,3455.25,3459.1,3462.95,3466.8,3470.65,3474.5,3478.35,3482.2,3447.55,11:36:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,175,Wed,Nov,18570.85,18560.5,Up,00:26:00
3279.7,2022-12-07,09:46:00,3279.7,Sell,EICHERMOT,,3241.55,,,,,,,,,,3296.05,09:57:00,2861.25,Stoploss Hit,1to3 Trail,3290.6,3285.15,3279.7,3274.25,3268.8,3263.35,3257.9,3252.45,3247.0,5.45,175,Wed,Dec,18719.55,18696.1,Up,1899-12-29 23:49:00
3337.05,2022-12-09,12:55:00,3337.05,Sell,EICHERMOT,,3282.05,,,,,,,,,,3332.05,12:42:00,-875.0,Stoploss Hit,,3327.05,3322.05,3317.05,3312.05,3307.05,3302.05,3297.05,3292.05,3287.05,5.0,175,Fri,Dec,18340.3,18420.45,Down,00:13:00
3332.95,2022-12-21,11:50:00,3332.95,Sell,EICHERMOT,,3246.05,,,,,,,,,,3325.05,09:53:00,-1382.5,Stoploss Hit,,3317.15,3309.25,3301.35,3293.45,3285.55,3277.65,3269.75,3261.85,3253.95,7.9,175,Wed,Dec,18524.4,18497.15,Up,01:57:00
3159.9,2022-12-23,11:01:00,3159.9,Sell,EICHERMOT,,2965.2,,,,,,,,,,3142.2,10:25:00,-3097.5,Stoploss Hit,,3124.5,3106.8,3089.1,3071.4,3053.7,3036.0,3018.3,3000.6,2982.9,17.7,175,Fri,Dec,17977.65,18127.35,Down,00:36:00
3268.95,2023-01-09,11:57:00,3257.8,Buy,EICHERMOT,11.15,3380.45,3280.1,3291.25,3302.4,3313.55,3324.7,3335.85,3347.0,3358.15,3369.3,3257.8,12:01:00,-1951.25,Stoploss Hit,,,,,,,,,,,,175,Mon,Jan,18163.2,18197.45,Down,00:04:00
3060.0,2023-01-12,10:43:00,3060.0,Sell,EICHERMOT,,3023.1,,,,,,,,,,3131.6,10:03:00,12530.0,Stoploss Hit,Breakeven,3120.75,3109.9,3099.05,3088.2,3077.35,3066.5,3055.65,3044.8,3033.95,10.85,175,Thu,Jan,17867.5,17858.2,Up,00:40:00
3118.8,2023-01-13,12:28:00,3145.9,Buy,EICHERMOT,13.55,3254.3,3132.35,3145.9,3159.45,3173.0,3186.55,3200.1,3213.65,3227.2,3240.75,3174.45,15:00:00,9738.75,Market Exit,1to2 trail,,,,,,,,,,,175,Fri,Jan,18074.3,18053.3,Up,02:32:00
3161.9,2023-01-17,09:50:00,3161.9,Buy,EICHERMOT,10.1,3262.9,3172.0,3182.1,3192.2,3202.3,3212.4,3222.5,3232.6,3242.7,3252.8,3180.25,15:00:00,3211.25,Market Exit,Breakeven,,,,,,,,,,,175,Tue,Jan,17924.25,17914.15,Up,05:10:00
3177.55,2023-01-20,09:54:00,3177.55,Buy,EICHERMOT,7.55,3253.05,3185.1,3192.65,3200.2,3207.75,3215.3,3222.85,3230.4,3237.95,3245.5,3177.55,10:30:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,175,Fri,Jan,18259.1,18191.0,Up,00:36:00
3306.4,2023-02-01,09:52:00,3300.0,Buy,EICHERMOT,6.4,3370.4,3312.8,3319.2,3325.6,3332.0,3338.4,3344.8,3351.2,3357.6,3364.0,3300.0,09:55:00,-1120.0,Stoploss Hit,,,,,,,,,,,,175,Wed,Feb,18121.3,18101.2,Up,00:03:00
