buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
3861.75,2022-08-11,12:37:00,3861.75,Sell,COFORGE,,3755.05,,,,,,,,,,3852.05,12:33:00,-1455.0,Stoploss Hit,,3842.35,3832.65,3822.95,3813.25,3803.55,3793.85,3784.15,3774.45,3764.75,9.7,150,Thu,Aug,16662.55,16719.45,Down,00:04:00
3829.0,2022-08-12,09:56:00,3829.0,Sell,COFORGE,,3752.0,,,,,,,,,,3822.0,09:51:00,-1050.0,Stoploss Hit,,3815.0,3808.0,3801.0,3794.0,3787.0,3780.0,3773.0,3766.0,3759.0,7.0,150,Fri,Aug,17546.45,17539.45,Up,00:05:00
4050.0,2022-08-19,09:52:00,4035.0,Buy,COFORGE,15.0,4200.0,4065.0,4080.0,4095.0,4110.0,4125.0,4140.0,4155.0,4170.0,4185.0,4035.0,09:59:00,-2250.0,Stoploss Hit,,,,,,,,,,,,150,Fri,Aug,17679.0,17604.95,Up,00:07:00
3668.2,2022-08-26,09:46:00,3668.2,Sell,COFORGE,,3614.5,,,,,,,,,,3704.0,10:03:00,5370.0,Stoploss Hit,1to4 Trail,3695.05,3686.1,3677.15,3668.2,3659.25,3650.3,3641.35,3632.4,3623.45,8.95,150,Fri,Aug,17540.65,17530.85,Up,1899-12-29 23:43:00
3571.0,2022-10-12,11:04:00,3571.0,Sell,COFORGE,,3466.0,,,,,,,,,,3571.0,10:43:00,0.0,Stoploss Hit,Breakeven,3560.5,3550.0,3539.5,3529.0,3518.5,3508.0,3497.5,3487.0,3476.5,10.5,150,Wed,Oct,17025.55,16983.55,Up,00:21:00
3728.0,2022-10-17,10:12:00,3728.0,Buy,COFORGE,21.5,3943.0,3749.5,3771.0,3792.5,3814.0,3835.5,3857.0,3878.5,3900.0,3921.5,3762.45,15:00:00,5167.5,Market Exit,Breakeven,,,,,,,,,,,150,Mon,Oct,18398.25,18403.4,Down,04:48:00
3835.0,2022-10-20,09:49:00,3817.0,Buy,COFORGE,18.0,4015.0,3853.0,3871.0,3889.0,3907.0,3925.0,3943.0,3961.0,3979.0,3997.0,3817.0,10:04:00,-2700.0,Stoploss Hit,,,,,,,,,,,,150,Thu,Oct,18288.25,18202.8,Up,00:15:00
3908.7,2022-10-25,10:00:00,3898.1,Buy,COFORGE,10.6,4014.7,3919.3,3929.9,3940.5,3951.1,3961.7,3972.3,3982.9,3993.5,4004.1,3898.1,10:20:00,-1590.0,Stoploss Hit,,,,,,,,,,,,150,Tue,Oct,18362.75,18329.15,Up,00:20:00
3890.3,2022-10-27,10:19:00,3890.3,Sell,COFORGE,,3840.8,,,,,,,,,,3890.3,10:08:00,0.0,Stoploss Hit,Breakeven,3885.35,3880.4,3875.45,3870.5,3865.55,3860.6,3855.65,3850.7,3845.75,4.95,150,Thu,Oct,18044.35,18157.0,Down,00:11:00
3815.0,2022-11-03,09:56:00,3813.2,Buy,COFORGE,1.8,3833.0,3816.8,3818.6,3820.4,3822.2,3824.0,3825.8,3827.6,3829.4,3831.2,3813.2,09:56:00,-270.0,Stoploss Hit,,,,,,,,,,,,150,Thu,Nov,18246.4,18307.65,Down,00:00:00
3942.35,2022-11-28,09:53:00,3954.05,Buy,COFORGE,5.85,4000.85,3948.2,3954.05,3959.9,3965.75,3971.6,3977.45,3983.3,3989.15,3995.0,3961.9,15:00:00,2932.5,Market Exit,1to2 trail,,,,,,,,,,,150,Mon,Nov,18430.55,18512.75,Down,05:07:00
3975.95,2022-11-30,10:27:00,3975.95,Sell,COFORGE,,3910.5,,,,,,,,,,3970.0,10:20:00,-892.5,Stoploss Hit,,3964.05,3958.1,3952.15,3946.2,3940.25,3934.3,3928.35,3922.4,3916.45,5.95,150,Wed,Nov,18625.7,18618.05,Up,00:07:00
4216.0,2022-12-05,14:06:00,4216.0,Sell,COFORGE,,4116.45,,,,,,,,,,4206.95,14:03:00,-1357.5,Stoploss Hit,,4197.9,4188.85,4179.8,4170.75,4161.7,4152.65,4143.6,4134.55,4125.5,9.05,150,Mon,Dec,17977.65,18127.35,Down,00:03:00
3900.0,2022-12-19,13:58:00,3900.0,Sell,COFORGE,,3769.65,,,,,,,,,,3888.15,13:09:00,-1777.5,Stoploss Hit,,3876.3,3864.45,3852.6,3840.75,3828.9,3817.05,3805.2,3793.35,3781.5,11.85,150,Mon,Dec,18230.65,18232.55,Down,00:49:00
3737.8,2022-12-23,09:46:00,3737.8,Sell,COFORGE,,3674.5,,,,,,,,,,3780.0,10:02:00,6330.0,Stoploss Hit,1to4 Trail,3769.45,3758.9,3748.35,3737.8,3727.25,3716.7,3706.15,3695.6,3685.05,10.55,150,Fri,Dec,17977.65,18127.35,Down,1899-12-29 23:44:00
3863.0,2022-12-28,09:47:00,3863.0,Buy,COFORGE,10.85,3971.5,3873.85,3884.7,3895.55,3906.4,3917.25,3928.1,3938.95,3949.8,3960.65,3863.0,10:21:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Wed,Dec,18008.05,17992.15,Up,00:34:00
3919.95,2023-01-19,09:57:00,3937.8,Buy,COFORGE,5.95,3979.45,3925.9,3931.85,3937.8,3943.75,3949.7,3955.65,3961.6,3967.55,3973.5,3937.8,10:31:00,2677.5,Stoploss Hit,1to3 trail,,,,,,,,,,,150,Thu,Jan,18084.75,18132.3,Down,00:34:00
4396.8,2023-02-01,11:28:00,4396.8,Sell,COFORGE,,4139.4,,,,,,,,,,4373.4,11:20:00,-3510.0,Stoploss Hit,,4350.0,4326.6,4303.2,4279.8,4256.4,4233.0,4209.6,4186.2,4162.8,23.4,150,Wed,Feb,17847.55,17893.45,Down,00:08:00
4380.0,2023-02-02,13:44:00,4380.0,Sell,COFORGE,,4290.0,,,,,,,,,,4390.0,13:04:00,1500.0,Stoploss Hit,1to1 Trail,4380.0,4370.0,4360.0,4350.0,4340.0,4330.0,4320.0,4310.0,4300.0,10.0,150,Thu,Feb,17818.55,17854.05,Down,00:40:00
4332.95,2023-02-06,09:47:00,4320.2,Buy,COFORGE,12.75,4460.45,4345.7,4358.45,4371.2,4383.95,4396.7,4409.45,4422.2,4434.95,4447.7,4320.2,09:56:00,-1912.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Feb,17885.5,17871.7,Up,00:09:00
4440.0,2023-02-08,09:57:00,4430.3,Buy,COFORGE,9.7,4537.0,4449.7,4459.4,4469.1,4478.8,4488.5,4498.2,4507.9,4517.6,4527.3,4430.3,10:00:00,-1455.0,Stoploss Hit,,,,,,,,,,,,150,Wed,Feb,17750.3,17721.5,Up,00:03:00
4294.4,2023-02-09,11:13:00,4294.4,Sell,COFORGE,,4192.1,,,,,,,,,,4285.1,11:13:00,-1395.0,Stoploss Hit,,4275.8,4266.5,4257.2,4247.9,4238.6,4229.3,4220.0,4210.7,4201.4,9.3,150,Thu,Feb,18074.3,18053.3,Up,00:00:00
4037.0,2023-02-13,13:26:00,4037.0,Sell,COFORGE,,3887.0,,,,,,,,,,4037.0,13:16:00,0.0,Stoploss Hit,Breakeven,4022.0,4007.0,3992.0,3977.0,3962.0,3947.0,3932.0,3917.0,3902.0,15.0,150,Mon,Feb,17790.1,17764.6,Up,00:10:00
