buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
96.1,2022-05-31,10:05:00,95.75,Buy,NATIONALUM,0.35,99.6,96.45,96.8,97.15,97.5,97.85,98.2,98.55,98.9,99.25,95.75,10:24:00,-2625.0,Stoploss Hit,,,,,,,,,,,,7500,Tue,May,16270.05,16240.05,Up,00:19:00
93.1,2022-06-03,10:12:00,93.1,Sell,NATIONALUM,,89.25,,,,,,,,,,92.75,09:51:00,-2625.0,Stoploss Hit,,92.4,92.05,91.7,91.35,91.0,90.65,90.3,89.95,89.6,0.35,7500,Fri,Jun,15832.25,15692.15,Up,00:21:00
92.1,2022-06-07,10:44:00,92.1,Sell,NATIONALUM,,84.4,,,,,,,,,,91.4,10:01:00,-5250.0,Stoploss Hit,,90.7,90.0,89.3,88.6,87.9,87.2,86.5,85.8,85.1,0.7,7500,Tue,Jun,16469.6,16569.55,Down,00:43:00
85.8,2022-06-14,11:14:00,85.6,Buy,NATIONALUM,0.2,87.8,86.0,86.2,86.4,86.6,86.8,87.0,87.2,87.4,87.6,85.6,11:14:00,-1500.0,Stoploss Hit,,,,,,,,,,,,7500,Tue,Jun,15272.65,15360.6,Down,00:00:00
69.45,2022-06-23,10:14:00,69.45,Buy,NATIONALUM,0.2,71.45,69.65,69.85,70.05,70.25,70.45,70.65,70.85,71.05,71.25,69.45,11:32:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,7500,Thu,Jun,15674.25,15774.4,Down,01:18:00
67.9,2022-07-04,10:53:00,67.9,Sell,NATIONALUM,,63.5,,,,,,,,,,67.5,10:16:00,-3000.0,Stoploss Hit,,67.1,66.7,66.3,65.9,65.5,65.1,64.7,64.3,63.9,0.4,7500,Mon,Jul,16474.95,16416.35,Up,00:37:00
68.7,2022-07-06,11:13:00,68.45,Buy,NATIONALUM,0.25,71.2,68.95,69.2,69.45,69.7,69.95,70.2,70.45,70.7,70.95,68.45,11:14:00,-1875.0,Stoploss Hit,,,,,,,,,,,,7500,Wed,Jul,15729.25,15732.1,Down,00:01:00
72.8,2022-07-12,14:14:00,72.8,Buy,NATIONALUM,0.45,77.3,73.25,73.7,74.15,74.6,75.05,75.5,75.95,76.4,76.85,72.8,14:25:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,7500,Tue,Jul,15710.5,15752.05,Down,00:11:00
72.95,2022-07-13,10:03:00,72.85,Buy,NATIONALUM,0.1,73.95,73.05,73.15,73.25,73.35,73.45,73.55,73.65,73.75,73.85,72.85,10:12:00,-750.0,Stoploss Hit,,,,,,,,,,,,7500,Wed,Jul,15774.5,15799.1,Down,00:09:00
74.85,2022-07-20,09:55:00,74.85,Buy,NATIONALUM,0.2,76.85,75.05,75.25,75.45,75.65,75.85,76.05,76.25,76.45,76.65,74.85,13:16:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,7500,Wed,Jul,16136.15,16220.6,Down,03:21:00
75.8,2022-07-21,12:40:00,75.45,Buy,NATIONALUM,0.35,79.3,76.15,76.5,76.85,77.2,77.55,77.9,78.25,78.6,78.95,75.45,13:02:00,-2625.0,Stoploss Hit,,,,,,,,,,,,7500,Thu,Jul,15818.2,15810.85,Up,00:22:00
78.8,2022-08-01,10:38:00,78.55,Buy,NATIONALUM,0.25,81.3,79.05,79.3,79.55,79.8,80.05,80.3,80.55,80.8,81.05,78.55,10:41:00,-1875.0,Stoploss Hit,,,,,,,,,,,,7500,Mon,Aug,15701.7,15850.2,Down,00:03:00
78.45,2022-08-08,11:48:00,78.25,Buy,NATIONALUM,0.2,80.45,78.65,78.85,79.05,79.25,79.45,79.65,79.85,80.05,80.25,78.25,11:54:00,-1500.0,Stoploss Hit,,,,,,,,,,,,7500,Mon,Aug,16562.8,16340.55,Up,00:06:00
80.3,2022-08-17,10:48:00,80.3,Buy,NATIONALUM,0.15,81.8,80.45,80.6,80.75,80.9,81.05,81.2,81.35,81.5,81.65,80.3,10:53:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,7500,Wed,Aug,16128.2,16058.3,Up,00:05:00
80.35,2022-08-18,09:46:00,80.35,Sell,NATIONALUM,,79.75,,,,,,,,,,81.75,11:17:00,10500.0,Stoploss Hit,1to7 Trail,81.55,81.35,81.15,80.95,80.75,80.55,80.35,80.15,79.95,0.2,7500,Thu,Aug,17898.65,17944.25,Down,1899-12-29 22:29:00
80.55,2022-08-30,13:23:00,80.55,Sell,NATIONALUM,,78.9,,,,,,,,,,80.4,12:44:00,-1125.0,Stoploss Hit,,80.25,80.1,79.95,79.8,79.65,79.5,79.35,79.2,79.05,0.15,7500,Tue,Aug,16632.9,16631.0,Up,00:39:00
78.35,2022-09-05,09:46:00,78.7,Buy,NATIONALUM,0.35,81.85,78.7,79.05,79.4,79.75,80.1,80.45,80.8,81.15,81.5,79.45,15:00:00,8250.0,Market Exit,1to1 trail,,,,,,,,,,,7500,Mon,Sep,17546.45,17539.45,Up,05:14:00
80.9,2022-09-12,10:11:00,80.9,Sell,NATIONALUM,,78.15,,,,,,,,,,80.65,09:49:00,-1875.0,Stoploss Hit,,80.4,80.15,79.9,79.65,79.4,79.15,78.9,78.65,78.4,0.25,7500,Mon,Sep,17423.65,17382.0,Up,00:22:00
78.2,2022-09-16,10:24:00,78.2,Sell,NATIONALUM,,76.7,,,,,,,,,,78.2,09:55:00,0.0,Stoploss Hit,Breakeven,78.05,77.9,77.75,77.6,77.45,77.3,77.15,77.0,76.85,0.15,7500,Fri,Sep,17796.8,17877.4,Down,00:29:00
75.7,2022-09-19,14:10:00,75.7,Sell,NATIONALUM,,75.2,,,,,,,,,,75.7,14:09:00,0.0,Stoploss Hit,Breakeven,75.65,75.6,75.55,75.5,75.45,75.4,75.35,75.3,75.25,0.05,7500,Mon,Sep,17485.7,17759.3,Down,00:01:00
74.9,2022-09-21,12:11:00,74.9,Sell,NATIONALUM,,74.2,,,,,,,,,,75.2,11:44:00,2250.0,Stoploss Hit,1to3 Trail,75.1,75.0,74.9,74.8,74.7,74.6,74.5,74.4,74.3,0.1,7500,Wed,Sep,17770.4,17622.25,Up,00:27:00
68.7,2022-09-30,10:04:00,68.7,Sell,NATIONALUM,,66.5,,,,,,,,,,68.5,10:02:00,-1500.0,Stoploss Hit,,68.3,68.1,67.9,67.7,67.5,67.3,67.1,66.9,66.7,0.2,7500,Fri,Sep,16798.05,16818.1,Down,00:02:00
71.8,2022-10-10,10:57:00,71.55,Buy,NATIONALUM,0.25,74.3,72.05,72.3,72.55,72.8,73.05,73.3,73.55,73.8,74.05,71.55,11:03:00,-1875.0,Stoploss Hit,,,,,,,,,,,,7500,Mon,Oct,16993.6,16858.6,Up,00:06:00
69.45,2022-10-28,13:05:00,69.45,Sell,NATIONALUM,,69.2,,,,,,,,,,69.7,12:47:00,1875.0,Stoploss Hit,1to5 Trail,69.65,69.6,69.55,69.5,69.45,69.4,69.35,69.3,69.25,0.05,7500,Fri,Oct,17322.3,17014.35,Up,00:18:00
71.2,2022-11-03,09:46:00,71.05,Buy,NATIONALUM,0.15,72.7,71.35,71.5,71.65,71.8,71.95,72.1,72.25,72.4,72.55,71.05,09:47:00,-1125.0,Stoploss Hit,,,,,,,,,,,,7500,Thu,Nov,17808.3,17730.75,Up,00:01:00
74.35,2022-11-07,10:06:00,74.1,Buy,NATIONALUM,0.25,76.85,74.6,74.85,75.1,75.35,75.6,75.85,76.1,76.35,76.6,74.1,10:39:00,-1875.0,Stoploss Hit,,,,,,,,,,,,7500,Mon,Nov,17910.2,17786.8,Up,00:33:00
74.65,2022-11-09,11:13:00,74.65,Sell,NATIONALUM,,72.15,,,,,,,,,,74.65,09:49:00,0.0,Stoploss Hit,Breakeven,74.4,74.15,73.9,73.65,73.4,73.15,72.9,72.65,72.4,0.25,7500,Wed,Nov,18288.25,18202.8,Up,01:24:00
72.5,2022-11-10,13:14:00,72.5,Sell,NATIONALUM,,70.3,,,,,,,,,,72.3,12:59:00,-1500.0,Stoploss Hit,,72.1,71.9,71.7,71.5,71.3,71.1,70.9,70.7,70.5,0.2,7500,Thu,Nov,17025.55,16983.55,Up,00:15:00
77.15,2022-11-14,13:31:00,77.55,Buy,NATIONALUM,0.2,79.15,77.35,77.55,77.75,77.95,78.15,78.35,78.55,78.75,78.95,78.05,15:00:00,6750.0,Market Exit,1to2 trail,,,,,,,,,,,7500,Mon,Nov,18211.75,18117.15,Up,01:29:00
75.15,2022-11-25,09:46:00,75.0,Buy,NATIONALUM,0.15,76.65,75.3,75.45,75.6,75.75,75.9,76.05,76.2,76.35,76.5,75.0,09:47:00,-1125.0,Stoploss Hit,,,,,,,,,,,,7500,Fri,Nov,18179.15,18159.95,Up,00:01:00
76.55,2022-12-12,09:51:00,77.15,Buy,NATIONALUM,0.15,78.05,76.7,76.85,77.0,77.15,77.3,77.45,77.6,77.75,77.9,77.45,15:00:00,6750.0,Market Exit,1to4 trail,,,,,,,,,,,7500,Mon,Dec,18211.75,18117.15,Up,05:09:00
78.5,2022-12-14,11:11:00,78.5,Buy,NATIONALUM,0.3,81.5,78.8,79.1,79.4,79.7,80.0,80.3,80.6,80.9,81.2,79.3,15:00:00,6000.0,Market Exit,Breakeven,,,,,,,,,,,7500,Wed,Dec,17808.3,17730.75,Up,03:49:00
77.75,2022-12-19,13:52:00,77.95,Buy,NATIONALUM,0.1,78.75,77.85,77.95,78.05,78.15,78.25,78.35,78.45,78.55,78.65,78.1,15:00:00,2625.0,Market Exit,1to2 trail,,,,,,,,,,,7500,Mon,Dec,18358.7,18409.65,Down,01:08:00
76.0,2022-12-27,09:51:00,77.8,Buy,NATIONALUM,0.3,79.0,76.3,76.6,76.9,77.2,77.5,77.8,78.1,78.4,78.7,78.5,15:00:00,18750.0,Market Exit,1to6 trail,,,,,,,,,,,7500,Tue,Dec,17750.3,17721.5,Up,05:09:00
76.3,2023-02-07,10:59:00,76.3,Sell,NATIONALUM,,75.2,,,,,,,,,,76.2,10:55:00,-750.0,Stoploss Hit,,76.1,76.0,75.9,75.8,75.7,75.6,75.5,75.4,75.3,0.1,7500,Tue,Feb,18118.45,18027.65,Up,00:04:00
