buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
355.0,2019-08-14,09:46:00,358.6,Buy,BHARTIARTL,1.8,373.0,356.8,358.6,360.4,362.2,364.0,365.8,367.6,369.4,371.2,362.3,15:00:00,6935.0,Market Exit,1to2 trail,,,,,,,,,,,950,Wed,Aug,11043.65,11029.4,Up,05:14:00
365.4,2019-08-19,10:50:00,364.35,Buy,BHARTIARTL,1.05,375.9,366.45,367.5,368.55,369.6,370.65,371.7,372.75,373.8,374.85,364.35,11:02:00,-997.5,Stoploss Hit,,,,,,,,,,,,950,Mon,Aug,11139.4,11109.65,Up,00:12:00
355.0,2019-08-22,09:47:00,353.7,Buy,BHARTIARTL,1.3,368.0,356.3,357.6,358.9,360.2,361.5,362.8,364.1,365.4,366.7,353.7,10:39:00,-1235.0,Stoploss Hit,,,,,,,,,,,,950,Thu,Aug,11003.25,10925.85,Up,00:52:00
356.8,2019-08-23,13:19:00,356.6,Buy,BHARTIARTL,0.2,358.8,357.0,357.2,357.4,357.6,357.8,358.0,358.2,358.4,358.6,356.6,13:22:00,-190.0,Stoploss Hit,,,,,,,,,,,,950,Fri,Aug,11063.9,11053.9,Up,00:03:00
344.2,2019-08-28,10:02:00,344.2,Sell,BHARTIARTL,,341.0,,,,,,,,,,345.0,09:55:00,760.0,Stoploss Hit,1to2 Trail,344.6,344.2,343.8,343.4,343.0,342.6,342.2,341.8,341.4,0.4,950,Wed,Aug,11101.3,11105.35,Down,00:07:00
342.35,2019-09-03,11:26:00,342.35,Sell,BHARTIARTL,,328.05,,,,,,,,,,341.05,11:00:00,-1235.0,Stoploss Hit,,339.75,338.45,337.15,335.85,334.55,333.25,331.95,330.65,329.35,1.3,950,Tue,Sep,11018.15,11017.0,Up,00:26:00
349.85,2019-09-06,11:22:00,349.85,Sell,BHARTIARTL,,340.85,,,,,,,,,,349.85,09:50:00,0.0,Stoploss Hit,Breakeven,348.95,348.05,347.15,346.25,345.35,344.45,343.55,342.65,341.75,0.9,950,Fri,Sep,11018.15,11017.0,Up,01:32:00
353.9,2019-09-11,14:34:00,353.9,Sell,BHARTIARTL,,326.95,,,,,,,,,,351.45,14:20:00,-2327.5,Stoploss Hit,,349.0,346.55,344.1,341.65,339.2,336.75,334.3,331.85,329.4,2.45,950,Wed,Sep,10860.95,10844.65,Up,00:14:00
344.85,2019-09-13,10:42:00,344.85,Sell,BHARTIARTL,,328.35,,,,,,,,,,343.35,09:46:00,-1425.0,Stoploss Hit,,341.85,340.35,338.85,337.35,335.85,334.35,332.85,331.35,329.85,1.5,950,Fri,Sep,10987.8,10948.3,Up,00:56:00
343.05,2019-09-16,10:20:00,342.25,Buy,BHARTIARTL,0.8,351.05,343.85,344.65,345.45,346.25,347.05,347.85,348.65,349.45,350.25,342.25,10:20:00,-760.0,Stoploss Hit,,,,,,,,,,,,950,Mon,Sep,10860.95,10844.65,Up,00:00:00
349.45,2019-09-24,09:46:00,348.0,Buy,BHARTIARTL,1.45,363.95,350.9,352.35,353.8,355.25,356.7,358.15,359.6,361.05,362.5,348.0,13:24:00,-1377.5,Stoploss Hit,,,,,,,,,,,,950,Tue,Sep,11974.6,11941.3,Up,03:38:00
346.3,2019-09-25,10:28:00,346.3,Sell,BHARTIARTL,,333.8,,,,,,,,,,346.3,10:01:00,0.0,Stoploss Hit,Breakeven,345.05,343.8,342.55,341.3,340.05,338.8,337.55,336.3,335.05,1.25,950,Wed,Sep,10994.85,11075.9,Down,00:27:00
340.65,2019-09-27,10:29:00,340.65,Sell,BHARTIARTL,,329.1,,,,,,,,,,339.6,10:25:00,-997.5,Stoploss Hit,,338.55,337.5,336.45,335.4,334.35,333.3,332.25,331.2,330.15,1.05,950,Fri,Sep,10960.95,11023.25,Down,00:04:00
341.5,2019-10-04,14:45:00,341.5,Sell,BHARTIARTL,,331.5,,,,,,,,,,341.5,12:13:00,0.0,Stoploss Hit,Breakeven,340.5,339.5,338.5,337.5,336.5,335.5,334.5,333.5,332.5,1.0,950,Fri,Oct,11675.6,11687.5,Down,02:32:00
391.0,2019-10-22,12:05:00,389.85,Buy,BHARTIARTL,1.15,402.5,392.15,393.3,394.45,395.6,396.75,397.9,399.05,400.2,401.35,389.85,12:07:00,-1092.5,Stoploss Hit,,,,,,,,,,,,950,Tue,Oct,11280.5,11313.3,Down,00:02:00
360.85,2019-10-29,10:29:00,360.85,Sell,BHARTIARTL,,330.6,,,,,,,,,,358.1,10:07:00,-2612.5,Stoploss Hit,,355.35,352.6,349.85,347.1,344.35,341.6,338.85,336.1,333.35,2.75,950,Tue,Oct,11646.15,11582.6,Up,00:22:00
369.0,2019-10-30,10:41:00,367.15,Buy,BHARTIARTL,1.85,387.5,370.85,372.7,374.55,376.4,378.25,380.1,381.95,383.8,385.65,367.15,10:41:00,-1757.5,Stoploss Hit,,,,,,,,,,,,950,Wed,Oct,11335.9,11305.05,Up,00:00:00
367.5,2019-10-31,09:49:00,366.55,Buy,BHARTIARTL,0.95,377.0,368.45,369.4,370.35,371.3,372.25,373.2,374.15,375.1,376.05,366.55,09:49:00,-902.5,Stoploss Hit,,,,,,,,,,,,950,Thu,Oct,11883.9,11786.85,Up,00:00:00
374.8,2019-11-07,10:41:00,372.2,Buy,BHARTIARTL,2.6,400.8,377.4,380.0,382.6,385.2,387.8,390.4,393.0,395.6,398.2,372.2,12:04:00,-2470.0,Stoploss Hit,,,,,,,,,,,,950,Thu,Nov,12146.2,12151.15,Down,01:23:00
370.9,2019-11-11,13:17:00,370.9,Sell,BHARTIARTL,,351.65,,,,,,,,,,369.15,13:09:00,-1662.5,Stoploss Hit,,367.4,365.65,363.9,362.15,360.4,358.65,356.9,355.15,353.4,1.75,950,Mon,Nov,11919.45,11884.5,Up,00:08:00
373.25,2019-11-15,09:59:00,389.0,Buy,BHARTIARTL,3.15,404.75,376.4,379.55,382.7,385.85,389.0,392.15,395.3,398.45,401.6,389.0,10:13:00,14962.5,Stoploss Hit,1to5 trail,,,,,,,,,,,950,Fri,Nov,11890.45,11844.1,Up,00:14:00
435.5,2019-11-28,10:03:00,435.5,Buy,BHARTIARTL,2.15,457.0,437.65,439.8,441.95,444.1,446.25,448.4,450.55,452.7,454.85,435.5,11:26:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,950,Thu,Nov,12110.2,12073.75,Up,01:23:00
467.45,2019-12-02,12:15:00,467.45,Sell,BHARTIARTL,,436.1,,,,,,,,,,464.6,12:12:00,-2707.5,Stoploss Hit,,461.75,458.9,456.05,453.2,450.35,447.5,444.65,441.8,438.95,2.85,950,Mon,Dec,11886.6,11877.45,Up,00:03:00
458.95,2019-12-04,12:02:00,458.95,Sell,BHARTIARTL,,436.4,,,,,,,,,,456.9,11:59:00,-1947.5,Stoploss Hit,,454.85,452.8,450.75,448.7,446.65,444.6,442.55,440.5,438.45,2.05,950,Wed,Dec,11969.95,11994.2,Down,00:03:00
447.9,2019-12-09,11:00:00,447.9,Buy,BHARTIARTL,0.65,454.4,448.55,449.2,449.85,450.5,451.15,451.8,452.45,453.1,453.75,447.9,13:37:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,950,Mon,Dec,11939.1,11921.5,Up,02:37:00
437.45,2019-12-11,09:50:00,437.45,Sell,BHARTIARTL,,425.5,,,,,,,,,,444.5,10:37:00,6697.5,Stoploss Hit,Breakeven,442.6,440.7,438.8,436.9,435.0,433.1,431.2,429.3,427.4,1.9,950,Wed,Dec,12047.35,12018.4,Up,1899-12-29 23:13:00
427.5,2019-12-13,09:52:00,427.5,Sell,BHARTIARTL,,416.5,,,,,,,,,,433.5,09:46:00,5700.0,Stoploss Hit,Breakeven,431.8,430.1,428.4,426.7,425.0,423.3,421.6,419.9,418.2,1.7,950,Fri,Dec,12137.05,12056.05,Up,00:06:00
434.5,2019-12-19,10:01:00,434.5,Sell,BHARTIARTL,,429.0,,,,,,,,,,434.5,09:46:00,0.0,Stoploss Hit,Breakeven,433.95,433.4,432.85,432.3,431.75,431.2,430.65,430.1,429.55,0.55,950,Thu,Dec,11944.3,11910.15,Up,00:15:00
457.6,2019-12-30,10:22:00,457.6,Sell,BHARTIARTL,,440.0,,,,,,,,,,456.0,09:58:00,-1520.0,Stoploss Hit,,454.4,452.8,451.2,449.6,448.0,446.4,444.8,443.2,441.6,1.6,950,Mon,Dec,12082.45,12053.95,Up,00:24:00
462.0,2019-12-31,09:56:00,461.5,Buy,BHARTIARTL,0.5,467.0,462.5,463.0,463.5,464.0,464.5,465.0,465.5,466.0,466.5,461.5,09:56:00,-475.0,Stoploss Hit,,,,,,,,,,,,950,Tue,Dec,12247.1,12255.85,Down,00:00:00
456.05,2020-01-01,09:47:00,456.05,Sell,BHARTIARTL,,441.55,,,,,,,,,,456.05,10:52:00,0.0,Stoploss Hit,Breakeven,454.6,453.15,451.7,450.25,448.8,447.35,445.9,444.45,443.0,1.45,950,Wed,Jan,12274.9,12245.8,Up,1899-12-29 22:55:00
455.0,2020-01-02,11:39:00,455.0,Sell,BHARTIARTL,,445.1,,,,,,,,,,454.1,10:51:00,-855.0,Stoploss Hit,,453.2,452.3,451.4,450.5,449.6,448.7,447.8,446.9,446.0,0.9,950,Thu,Jan,12026.4,11971.8,Up,00:48:00
442.3,2020-01-08,10:55:00,442.3,Sell,BHARTIARTL,,431.3,,,,,,,,,,441.3,10:48:00,-950.0,Stoploss Hit,,440.3,439.3,438.3,437.3,436.3,435.3,434.3,433.3,432.3,1.0,950,Wed,Jan,11939.1,12052.95,Down,00:07:00
460.2,2020-01-10,10:12:00,460.2,Sell,BHARTIARTL,,436.0,,,,,,,,,,458.0,10:04:00,-2090.0,Stoploss Hit,,455.8,453.6,451.4,449.2,447.0,444.8,442.6,440.4,438.2,2.2,950,Fri,Jan,12082.45,12053.95,Up,00:08:00
506.0,2020-01-20,11:01:00,506.0,Buy,BHARTIARTL,3.15,537.5,509.15,512.3,515.45,518.6,521.75,524.9,528.05,531.2,534.35,511.15,15:00:00,4892.5,Market Exit,Breakeven,,,,,,,,,,,950,Mon,Jan,12261.1,12282.2,Down,03:59:00
521.3,2020-01-24,10:30:00,521.3,Sell,BHARTIARTL,,504.25,,,,,,,,,,519.75,09:47:00,-1472.5,Stoploss Hit,,518.2,516.65,515.1,513.55,512.0,510.45,508.9,507.35,505.8,1.55,950,Fri,Jan,12005.85,11979.65,Up,00:43:00
496.8,2020-01-28,09:46:00,496.8,Sell,BHARTIARTL,,486.55,,,,,,,,,,507.05,10:06:00,9737.5,Stoploss Hit,1to5 Trail,505.0,502.95,500.9,498.85,496.8,494.75,492.7,490.65,488.6,2.05,950,Tue,Jan,12174.55,12180.35,Down,1899-12-29 23:40:00
494.95,2020-01-29,10:19:00,494.95,Sell,BHARTIARTL,,474.6,,,,,,,,,,493.1,09:51:00,-1757.5,Stoploss Hit,,491.25,489.4,487.55,485.7,483.85,482.0,480.15,478.3,476.45,1.85,950,Wed,Jan,12328.4,12355.5,Down,00:28:00
541.75,2020-02-11,10:36:00,542.35,Buy,BHARTIARTL,0.3,544.75,542.05,542.35,542.65,542.95,543.25,543.55,543.85,544.15,544.45,542.35,10:38:00,570.0,Stoploss Hit,1to2 trail,,,,,,,,,,,950,Tue,Feb,12100.4,12035.8,Up,00:02:00
535.6,2020-02-13,10:23:00,535.6,Sell,BHARTIARTL,,532.3,,,,,,,,,,535.3,10:23:00,-285.0,Stoploss Hit,,535.0,534.7,534.4,534.1,533.8,533.5,533.2,532.9,532.6,0.3,950,Thu,Feb,12108.4,12031.5,Up,00:00:00
552.3,2020-02-19,12:49:00,549.85,Buy,BHARTIARTL,2.45,576.8,554.75,557.2,559.65,562.1,564.55,567.0,569.45,571.9,574.35,549.85,13:22:00,-2327.5,Stoploss Hit,,,,,,,,,,,,950,Wed,Feb,12108.4,12031.5,Up,00:33:00
542.55,2020-02-20,13:23:00,542.55,Sell,BHARTIARTL,,527.7,,,,,,,,,,541.2,11:13:00,-1282.5,Stoploss Hit,,539.85,538.5,537.15,535.8,534.45,533.1,531.75,530.4,529.05,1.35,950,Thu,Feb,11306.05,11251.0,Up,02:10:00
538.3,2020-02-24,11:05:00,538.3,Sell,BHARTIARTL,,513.0,,,,,,,,,,536.0,10:48:00,-2185.0,Stoploss Hit,,533.7,531.4,529.1,526.8,524.5,522.2,519.9,517.6,515.3,2.3,950,Mon,Feb,11661.25,11678.5,Down,00:17:00
532.25,2020-02-25,09:58:00,532.25,Sell,BHARTIARTL,,519.6,,,,,,,,,,531.1,09:55:00,-1092.5,Stoploss Hit,,529.95,528.8,527.65,526.5,525.35,524.2,523.05,521.9,520.75,1.15,950,Tue,Feb,12120.0,12089.15,Up,00:03:00
523.1,2020-03-03,14:42:00,523.1,Sell,BHARTIARTL,,507.1,,,,,,,,,,523.1,11:12:00,0.0,Stoploss Hit,Breakeven,521.5,519.9,518.3,516.7,515.1,513.5,511.9,510.3,508.7,1.6,950,Tue,Mar,11877.5,11829.4,Up,03:30:00
521.0,2020-03-05,10:06:00,521.0,Sell,BHARTIARTL,,502.85,,,,,,,,,,519.35,09:52:00,-1567.5,Stoploss Hit,,517.7,516.05,514.4,512.75,511.1,509.45,507.8,506.15,504.5,1.65,950,Thu,Mar,12028.25,12045.8,Down,00:14:00
514.5,2020-03-06,10:42:00,514.5,Sell,BHARTIARTL,,499.5,,,,,,,,,,514.5,10:27:00,0.0,Stoploss Hit,Breakeven,513.0,511.5,510.0,508.5,507.0,505.5,504.0,502.5,501.0,1.5,950,Fri,Mar,10942.65,11269.0,Down,00:15:00
478.4,2020-03-16,09:47:00,478.4,Buy,BHARTIARTL,2.95,507.9,481.35,484.3,487.25,490.2,493.15,496.1,499.05,502.0,504.95,478.4,12:15:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,950,Mon,Mar,9429.4,9293.5,Up,02:28:00
416.45,2020-03-19,10:33:00,435.45,Buy,BHARTIARTL,3.8,454.45,420.25,424.05,427.85,431.65,435.45,439.25,443.05,446.85,450.65,444.85,15:00:00,26980.0,Market Exit,1to5 trail,,,,,,,,,,,950,Thu,Mar,7735.15,7801.05,Down,04:27:00
424.0,2020-03-23,11:43:00,424.0,Sell,BHARTIARTL,,340.4,,,,,,,,,,416.4,10:57:00,-7220.0,Stoploss Hit,,408.8,401.2,393.6,386.0,378.4,370.8,363.2,355.6,348.0,7.6,950,Mon,Mar,11877.5,11829.4,Up,00:46:00
412.95,2020-03-25,10:30:00,412.95,Sell,BHARTIARTL,,342.55,,,,,,,,,,406.55,10:05:00,-6080.0,Stoploss Hit,,400.15,393.75,387.35,380.95,374.55,368.15,361.75,355.35,348.95,6.4,950,Wed,Mar,8973.05,8748.75,Up,00:25:00
474.35,2020-04-08,10:07:00,474.35,Buy,BHARTIARTL,2.8,502.35,477.15,479.95,482.75,485.55,488.35,491.15,493.95,496.75,499.55,474.35,10:54:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,950,Wed,Apr,17859.1,17856.5,Up,00:47:00
533.95,2020-04-15,12:35:00,531.6,Buy,BHARTIARTL,2.35,557.45,536.3,538.65,541.0,543.35,545.7,548.05,550.4,552.75,555.1,531.6,12:51:00,-2232.5,Stoploss Hit,,,,,,,,,,,,950,Wed,Apr,9196.4,8993.85,Up,00:16:00
503.4,2020-04-30,12:21:00,503.4,Buy,BHARTIARTL,1.8,521.4,505.2,507.0,508.8,510.6,512.4,514.2,516.0,517.8,519.6,503.4,13:20:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,950,Thu,Apr,9753.5,9553.35,Up,00:59:00
515.5,2020-05-04,11:16:00,513.8,Buy,BHARTIARTL,1.7,532.5,517.2,518.9,520.6,522.3,524.0,525.7,527.4,529.1,530.8,513.8,11:17:00,-1615.0,Stoploss Hit,,,,,,,,,,,,950,Mon,May,9016.95,9261.85,Down,00:01:00
591.3,2020-05-22,09:52:00,591.3,Sell,BHARTIARTL,,574.8,,,,,,,,,,589.8,09:52:00,-1425.0,Stoploss Hit,,588.3,586.8,585.3,583.8,582.3,580.8,579.3,577.8,576.3,1.5,950,Fri,May,9067.9,9106.25,Down,00:00:00
556.95,2020-06-15,11:43:00,556.95,Sell,BHARTIARTL,,537.7,,,,,,,,,,555.2,10:15:00,-1662.5,Stoploss Hit,,553.45,551.7,549.95,548.2,546.45,544.7,542.95,541.2,539.45,1.75,950,Mon,Jun,9067.9,9106.25,Down,01:28:00
567.6,2020-06-18,09:50:00,565.15,Buy,BHARTIARTL,2.45,592.1,570.05,572.5,574.95,577.4,579.85,582.3,584.75,587.2,589.65,565.15,10:06:00,-2327.5,Stoploss Hit,,,,,,,,,,,,950,Thu,Jun,9863.25,9881.15,Down,00:16:00
566.0,2020-06-19,09:46:00,566.0,Buy,BHARTIARTL,1.45,580.5,567.45,568.9,570.35,571.8,573.25,574.7,576.15,577.6,579.05,566.0,10:18:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,950,Fri,Jun,10014.8,9813.7,Up,00:32:00
576.75,2020-06-24,10:07:00,576.75,Sell,BHARTIARTL,,563.0,,,,,,,,,,575.5,10:00:00,-1187.5,Stoploss Hit,,574.25,573.0,571.75,570.5,569.25,568.0,566.75,565.5,564.25,1.25,950,Wed,Jun,10529.25,10471.0,Up,00:07:00
551.6,2020-06-25,13:09:00,551.6,Sell,BHARTIARTL,,539.5,,,,,,,,,,550.5,12:52:00,-1045.0,Stoploss Hit,,549.4,548.3,547.2,546.1,545.0,543.9,542.8,541.7,540.6,1.1,950,Thu,Jun,10326.75,10142.15,Up,00:17:00
563.0,2020-07-24,10:11:00,563.0,Sell,BHARTIARTL,,542.1,,,,,,,,,,561.1,09:54:00,-1805.0,Stoploss Hit,,559.2,557.3,555.4,553.5,551.6,549.7,547.8,545.9,544.0,1.9,950,Fri,Jul,11149.95,11215.45,Down,00:17:00
561.35,2020-07-28,10:19:00,569.95,Buy,BHARTIARTL,2.15,582.85,563.5,565.65,567.8,569.95,572.1,574.25,576.4,578.55,580.7,569.95,11:02:00,8170.0,Stoploss Hit,1to4 trail,,,,,,,,,,,950,Tue,Jul,10750.85,10802.7,Down,00:43:00
555.5,2020-07-30,09:46:00,555.5,Sell,BHARTIARTL,,550.4,,,,,,,,,,567.4,10:55:00,11305.0,Stoploss Hit,1to7 Trail,565.7,564.0,562.3,560.6,558.9,557.2,555.5,553.8,552.1,1.7,950,Thu,Jul,11154.1,11131.8,Up,1899-12-29 22:51:00
550.2,2020-08-03,14:30:00,550.2,Sell,BHARTIARTL,,538.7,,,,,,,,,,550.2,12:31:00,0.0,Stoploss Hit,Breakeven,549.05,547.9,546.75,545.6,544.45,543.3,542.15,541.0,539.85,1.15,950,Mon,Aug,11057.55,11073.45,Down,01:59:00
555.45,2020-08-11,10:09:00,555.45,Sell,BHARTIARTL,,544.95,,,,,,,,,,555.45,10:00:00,0.0,Stoploss Hit,Breakeven,554.4,553.35,552.3,551.25,550.2,549.15,548.1,547.05,546.0,1.05,950,Tue,Aug,11155.75,11095.25,Up,00:09:00
529.9,2020-08-20,10:31:00,529.9,Sell,BHARTIARTL,,520.0,,,,,,,,,,529.0,10:06:00,-855.0,Stoploss Hit,,528.1,527.2,526.3,525.4,524.5,523.6,522.7,521.8,520.9,0.9,950,Thu,Aug,10946.65,10891.6,Up,00:25:00
516.45,2020-08-31,09:56:00,516.45,Sell,BHARTIARTL,,510.95,,,,,,,,,,516.45,09:46:00,0.0,Stoploss Hit,Breakeven,515.9,515.35,514.8,514.25,513.7,513.15,512.6,512.05,511.5,0.55,950,Mon,Aug,11609.3,11549.6,Up,00:10:00
510.55,2020-09-08,10:27:00,510.55,Sell,BHARTIARTL,,498.55,,,,,,,,,,510.55,09:46:00,0.0,Stoploss Hit,Breakeven,509.35,508.15,506.95,505.75,504.55,503.35,502.15,500.95,499.75,1.2,950,Tue,Sep,11512.85,11472.25,Up,00:41:00
477.25,2020-09-17,10:05:00,477.25,Sell,BHARTIARTL,,466.75,,,,,,,,,,477.25,09:58:00,0.0,Stoploss Hit,Breakeven,476.2,475.15,474.1,473.05,472.0,470.95,469.9,468.85,467.8,1.05,950,Thu,Sep,11364.45,11247.55,Up,00:07:00
440.4,2020-09-28,10:36:00,440.4,Sell,BHARTIARTL,,420.9,,,,,,,,,,440.4,09:46:00,0.0,Stoploss Hit,Breakeven,438.45,436.5,434.55,432.6,430.65,428.7,426.75,424.8,422.85,1.95,950,Mon,Sep,11011.0,11131.85,Down,00:50:00
433.65,2020-09-30,10:05:00,433.65,Sell,BHARTIARTL,,419.9,,,,,,,,,,432.4,09:55:00,-1187.5,Stoploss Hit,,431.15,429.9,428.65,427.4,426.15,424.9,423.65,422.4,421.15,1.25,950,Wed,Sep,11447.8,11449.25,Down,00:10:00
430.7,2020-10-05,09:58:00,430.7,Sell,BHARTIARTL,,412.0,,,,,,,,,,429.0,09:46:00,-1615.0,Stoploss Hit,,427.3,425.6,423.9,422.2,420.5,418.8,417.1,415.4,413.7,1.7,950,Mon,Oct,11922.6,11889.4,Up,00:12:00
426.95,2020-10-07,10:09:00,426.95,Sell,BHARTIARTL,,396.15,,,,,,,,,,424.15,10:12:00,-2660.0,Stoploss Hit,,421.35,418.55,415.75,412.95,410.15,407.35,404.55,401.75,398.95,2.8,950,Wed,Oct,11603.45,11503.35,Up,1899-12-29 23:57:00
419.25,2020-10-13,10:26:00,419.25,Sell,BHARTIARTL,,405.25,,,,,,,,,,419.25,09:52:00,0.0,Stoploss Hit,Breakeven,417.85,416.45,415.05,413.65,412.25,410.85,409.45,408.05,406.65,1.4,950,Tue,Oct,10910.4,10805.55,Up,00:34:00
402.8,2020-10-20,09:59:00,402.8,Buy,BHARTIARTL,1.15,414.3,403.95,405.1,406.25,407.4,408.55,409.7,410.85,412.0,413.15,405.75,15:00:00,2802.5,Market Exit,Breakeven,,,,,,,,,,,950,Tue,Oct,12659.7,12690.8,Down,05:01:00
423.8,2020-10-22,10:00:00,422.7,Buy,BHARTIARTL,1.1,434.8,424.9,426.0,427.1,428.2,429.3,430.4,431.5,432.6,433.7,422.7,10:10:00,-1045.0,Stoploss Hit,,,,,,,,,,,,950,Thu,Oct,11890.0,11937.65,Down,00:10:00
451.05,2020-10-29,09:57:00,447.8,Buy,BHARTIARTL,3.25,483.55,454.3,457.55,460.8,464.05,467.3,470.55,473.8,477.05,480.3,447.8,13:15:00,-3087.5,Stoploss Hit,,,,,,,,,,,,950,Thu,Oct,12399.4,12263.55,Up,03:18:00
472.85,2020-11-19,09:59:00,472.85,Sell,BHARTIARTL,,456.9,,,,,,,,,,471.4,09:59:00,-1377.5,Stoploss Hit,,469.95,468.5,467.05,465.6,464.15,462.7,461.25,459.8,458.35,1.45,950,Thu,Nov,12839.5,12938.25,Down,00:00:00
477.8,2020-11-24,10:37:00,477.8,Sell,BHARTIARTL,,466.25,,,,,,,,,,476.75,09:56:00,-997.5,Stoploss Hit,,475.7,474.65,473.6,472.55,471.5,470.45,469.4,468.35,467.3,1.05,950,Tue,Nov,11697.35,11642.4,Up,00:41:00
504.6,2020-12-08,12:23:00,504.6,Sell,BHARTIARTL,,496.5,,,,,,,,,,510.0,09:52:00,5130.0,Stoploss Hit,Breakeven,508.65,507.3,505.95,504.6,503.25,501.9,500.55,499.2,497.85,1.35,950,Tue,Dec,14258.4,14137.35,Up,02:31:00
506.4,2020-12-16,10:54:00,505.1,Buy,BHARTIARTL,1.3,519.4,507.7,509.0,510.3,511.6,512.9,514.2,515.5,516.8,518.1,505.1,10:59:00,-1235.0,Stoploss Hit,,,,,,,,,,,,950,Wed,Dec,13713.55,13682.7,Up,00:05:00
521.65,2020-12-28,09:59:00,521.65,Buy,BHARTIARTL,2.15,543.15,523.8,525.95,528.1,530.25,532.4,534.55,536.7,538.85,541.0,521.65,12:19:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,950,Mon,Dec,13264.85,13258.55,Up,02:20:00
550.5,2021-01-11,09:46:00,550.5,Buy,BHARTIARTL,1.35,564.0,551.85,553.2,554.55,555.9,557.25,558.6,559.95,561.3,562.65,550.5,10:09:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,950,Mon,Jan,13980.9,13932.6,Up,00:23:00
582.7,2021-01-14,13:59:00,581.35,Buy,BHARTIARTL,1.35,596.2,584.05,585.4,586.75,588.1,589.45,590.8,592.15,593.5,594.85,581.35,13:59:00,-1282.5,Stoploss Hit,,,,,,,,,,,,950,Thu,Jan,13815.15,13749.25,Up,00:00:00
593.6,2021-01-19,10:07:00,592.65,Buy,BHARTIARTL,0.95,603.1,594.55,595.5,596.45,597.4,598.35,599.3,600.25,601.2,602.15,592.65,10:07:00,-902.5,Stoploss Hit,,,,,,,,,,,,950,Tue,Jan,13815.15,13749.25,Up,00:00:00
558.6,2021-02-01,10:10:00,557.3,Buy,BHARTIARTL,1.3,571.6,559.9,561.2,562.5,563.8,565.1,566.4,567.7,569.0,570.3,557.3,10:16:00,-1235.0,Stoploss Hit,,,,,,,,,,,,950,Mon,Feb,14453.3,14433.7,Up,00:06:00
588.65,2021-02-02,11:00:00,599.9,Buy,BHARTIARTL,2.25,611.15,590.9,593.15,595.4,597.65,599.9,602.15,604.4,606.65,608.9,603.15,15:00:00,13775.0,Market Exit,1to5 trail,,,,,,,,,,,950,Tue,Feb,14481.1,14281.2,Up,04:00:00
609.4,2021-02-03,09:53:00,614.5,Buy,BHARTIARTL,1.7,626.4,611.1,612.8,614.5,616.2,617.9,619.6,621.3,623.0,624.7,614.5,13:03:00,4845.0,Stoploss Hit,1to3 trail,,,,,,,,,,,950,Wed,Feb,14754.9,14647.85,Up,03:10:00
540.0,2021-03-04,12:39:00,540.0,Sell,BHARTIARTL,,523.5,,,,,,,,,,538.5,12:04:00,-1425.0,Stoploss Hit,,537.0,535.5,534.0,532.5,531.0,529.5,528.0,526.5,525.0,1.5,950,Thu,Mar,14888.6,15097.35,Down,00:35:00
537.7,2021-03-05,09:47:00,535.15,Buy,BHARTIARTL,2.55,563.2,540.25,542.8,545.35,547.9,550.45,553.0,555.55,558.1,560.65,535.15,10:25:00,-2422.5,Stoploss Hit,,,,,,,,,,,,950,Fri,Mar,14712.45,14814.75,Down,00:38:00
517.55,2021-03-09,10:42:00,517.55,Sell,BHARTIARTL,,514.2,,,,,,,,,,527.2,09:47:00,9167.5,Stoploss Hit,Breakeven,525.9,524.6,523.3,522.0,520.7,519.4,518.1,516.8,515.5,1.3,950,Tue,Mar,15002.45,14938.1,Up,00:55:00
531.4,2021-03-19,09:54:00,529.15,Buy,BHARTIARTL,2.25,553.9,533.65,535.9,538.15,540.4,542.65,544.9,547.15,549.4,551.65,529.15,10:20:00,-2137.5,Stoploss Hit,,,,,,,,,,,,950,Fri,Mar,15279.9,15313.45,Down,00:26:00
509.95,2021-03-25,09:46:00,509.95,Sell,BHARTIARTL,,506.65,,,,,,,,,,517.65,10:22:00,7315.0,Stoploss Hit,1to7 Trail,516.55,515.45,514.35,513.25,512.15,511.05,509.95,508.85,507.75,1.1,950,Thu,Mar,15049.9,14956.2,Up,1899-12-29 23:24:00
542.0,2021-04-07,10:15:00,543.3,Buy,BHARTIARTL,1.3,555.0,543.3,544.6,545.9,547.2,548.5,549.8,551.1,552.4,553.7,543.3,13:16:00,1235.0,Stoploss Hit,1to1 trail,,,,,,,,,,,950,Wed,Apr,14628.5,14507.3,Up,03:01:00
