buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
307.38,2020-05-05,09:56:00,307.38,Sell,JUBLFOOD,,300.26,,,,,,,,,,309.16,09:50:00,2225.0,Stoploss Hit,1to2 Trail,308.27,307.38,306.49,305.6,304.71,303.82,302.93,302.04,301.15,0.89,1250,Tue,May,9196.4,8993.85,Up,00:06:00
340.76,2020-05-28,13:44:00,340.76,Buy,JUBLFOOD,1.03,351.06,341.79,342.82,343.85,344.88,345.91,346.94,347.97,349.0,350.03,340.76,13:56:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Thu,May,9099.75,9039.25,Up,00:12:00
330.38,2020-06-02,10:06:00,330.38,Sell,JUBLFOOD,,318.5,,,,,,,,,,329.3,10:06:00,-1350.0,Stoploss Hit,,328.22,327.14,326.06,324.98,323.9,322.82,321.74,320.66,319.58,1.08,1250,Tue,Jun,9067.9,9106.25,Down,00:00:00
334.97,2020-06-04,10:19:00,334.97,Sell,JUBLFOOD,,324.3,,,,,,,,,,334.0,10:19:00,-1212.5,Stoploss Hit,,333.03,332.06,331.09,330.12,329.15,328.18,327.21,326.24,325.27,0.97,1250,Thu,Jun,10054.25,10061.55,Down,00:00:00
338.37,2020-06-08,11:27:00,337.33,Buy,JUBLFOOD,1.04,348.77,339.41,340.45,341.49,342.53,343.57,344.61,345.65,346.69,347.73,337.33,11:27:00,-1300.0,Stoploss Hit,,,,,,,,,,,,1250,Mon,Jun,10181.15,10167.45,Up,00:00:00
332.31,2020-06-17,12:17:00,332.31,Sell,JUBLFOOD,,322.01,,,,,,,,,,332.31,10:23:00,0.0,Stoploss Hit,Breakeven,331.28,330.25,329.22,328.19,327.16,326.13,325.1,324.07,323.04,1.03,1250,Wed,Jun,9876.7,9914.0,Down,01:54:00
327.44,2020-06-18,12:50:00,327.44,Sell,JUBLFOOD,,322.16,,,,,,,,,,326.96,12:47:00,-600.0,Stoploss Hit,,326.48,326.0,325.52,325.04,324.56,324.08,323.6,323.12,322.64,0.48,1250,Thu,Jun,8889.15,8879.1,Up,00:03:00
353.39,2020-06-24,09:50:00,353.39,Buy,JUBLFOOD,2.1,374.39,355.49,357.59,359.69,361.79,363.89,365.99,368.09,370.19,372.29,353.39,10:59:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Wed,Jun,10014.8,9813.7,Up,01:09:00
346.47,2020-07-03,09:52:00,344.83,Buy,JUBLFOOD,1.64,362.87,348.11,349.75,351.39,353.03,354.67,356.31,357.95,359.59,361.23,345.63,15:00:00,-1050.0,Market Exit,,,,,,,,,,,,1250,Fri,Jul,10326.75,10142.15,Up,05:08:00
346.91,2020-07-08,09:53:00,346.91,Sell,JUBLFOOD,,339.43,,,,,,,,,,346.23,09:48:00,-850.0,Stoploss Hit,,345.55,344.87,344.19,343.51,342.83,342.15,341.47,340.79,340.11,0.68,1250,Wed,Jul,10311.95,10383.0,Down,00:05:00
325.99,2020-07-13,09:46:00,321.53,Buy,JUBLFOOD,4.46,370.59,330.45,334.91,339.37,343.83,348.29,352.75,357.21,361.67,366.13,321.53,10:07:00,-5575.0,Stoploss Hit,,,,,,,,,,,,1250,Mon,Jul,10851.85,10768.05,Up,00:21:00
353.13,2020-07-21,09:53:00,352.09,Buy,JUBLFOOD,1.04,363.53,354.17,355.21,356.25,357.29,358.33,359.37,360.41,361.45,362.49,352.09,10:09:00,-1300.0,Stoploss Hit,,,,,,,,,,,,1250,Tue,Jul,10311.95,10383.0,Down,00:16:00
343.66,2020-07-23,11:01:00,343.66,Buy,JUBLFOOD,1.17,355.36,344.83,346.0,347.17,348.34,349.51,350.68,351.85,353.02,354.19,343.66,11:21:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Thu,Jul,10701.0,10607.35,Up,00:20:00
341.81,2020-07-24,10:55:00,341.81,Sell,JUBLFOOD,,330.37,,,,,,,,,,340.77,10:20:00,-1300.0,Stoploss Hit,,339.73,338.69,337.65,336.61,335.57,334.53,333.49,332.45,331.41,1.04,1250,Fri,Jul,11149.95,11215.45,Down,00:35:00
335.59,2020-07-28,14:14:00,335.59,Sell,JUBLFOOD,,315.02,,,,,,,,,,333.72,09:50:00,-2337.5,Stoploss Hit,,331.85,329.98,328.11,326.24,324.37,322.5,320.63,318.76,316.89,1.87,1250,Tue,Jul,10750.85,10802.7,Down,04:24:00
340.59,2020-07-29,12:19:00,339.62,Buy,JUBLFOOD,0.97,350.29,341.56,342.53,343.5,344.47,345.44,346.41,347.38,348.35,349.32,339.62,12:25:00,-1212.5,Stoploss Hit,,,,,,,,,,,,1250,Wed,Jul,11149.95,11215.45,Down,00:06:00
354.67,2020-08-03,10:08:00,352.87,Buy,JUBLFOOD,1.8,372.67,356.47,358.27,360.07,361.87,363.67,365.47,367.27,369.07,370.87,352.87,10:10:00,-2250.0,Stoploss Hit,,,,,,,,,,,,1250,Mon,Aug,11218.6,11317.35,Down,00:02:00
378.27,2020-08-10,10:03:00,378.27,Buy,JUBLFOOD,0.74,385.67,379.01,379.75,380.49,381.23,381.97,382.71,383.45,384.19,384.93,378.27,10:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Mon,Aug,11126.1,11022.2,Up,00:02:00
375.94,2020-08-11,10:11:00,375.12,Buy,JUBLFOOD,0.82,384.14,376.76,377.58,378.4,379.22,380.04,380.86,381.68,382.5,383.32,375.12,10:11:00,-1025.0,Stoploss Hit,,,,,,,,,,,,1250,Tue,Aug,10752.0,10739.95,Up,00:00:00
425.84,2020-08-28,10:01:00,425.84,Sell,JUBLFOOD,,419.84,,,,,,,,,,425.84,09:58:00,0.0,Stoploss Hit,Breakeven,425.24,424.64,424.04,423.44,422.84,422.24,421.64,421.04,420.44,0.6,1250,Fri,Aug,11353.3,11300.45,Up,00:03:00
428.87,2020-08-31,10:42:00,428.87,Sell,JUBLFOOD,,402.14,,,,,,,,,,426.44,09:55:00,-3037.5,Stoploss Hit,,424.01,421.58,419.15,416.72,414.29,411.86,409.43,407.0,404.57,2.43,1250,Mon,Aug,11409.65,11312.2,Up,00:47:00
430.32,2020-09-01,13:12:00,430.32,Buy,JUBLFOOD,1.89,449.22,432.21,434.1,435.99,437.88,439.77,441.66,443.55,445.44,447.33,430.32,13:23:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Tue,Sep,11777.55,11647.6,Up,00:11:00
448.64,2020-09-09,11:55:00,448.64,Sell,JUBLFOOD,,435.22,,,,,,,,,,447.42,11:49:00,-1525.0,Stoploss Hit,,446.2,444.98,443.76,442.54,441.32,440.1,438.88,437.66,436.44,1.22,1250,Wed,Sep,11412.0,11371.6,Up,00:06:00
477.61,2020-09-18,10:40:00,477.61,Sell,JUBLFOOD,,472.44,,,,,,,,,,477.14,10:40:00,-587.5,Stoploss Hit,,476.67,476.2,475.73,475.26,474.79,474.32,473.85,473.38,472.91,0.47,1250,Fri,Sep,11584.1,11516.1,Up,00:00:00
466.12,2020-09-23,10:17:00,464.21,Buy,JUBLFOOD,1.91,485.22,468.03,469.94,471.85,473.76,475.67,477.58,479.49,481.4,483.31,464.21,10:21:00,-2387.5,Stoploss Hit,,,,,,,,,,,,1250,Wed,Sep,11258.75,11153.65,Up,00:04:00
460.04,2020-09-24,09:50:00,457.66,Buy,JUBLFOOD,2.38,483.84,462.42,464.8,467.18,469.56,471.94,474.32,476.7,479.08,481.46,457.66,09:58:00,-2975.0,Stoploss Hit,,,,,,,,,,,,1250,Thu,Sep,11301.75,11250.55,Up,00:08:00
458.66,2020-09-25,12:53:00,458.66,Buy,JUBLFOOD,1.06,469.26,459.72,460.78,461.84,462.9,463.96,465.02,466.08,467.14,468.2,458.66,13:41:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Fri,Sep,10910.4,10805.55,Up,00:48:00
479.07,2020-09-30,09:56:00,475.84,Buy,JUBLFOOD,3.23,511.37,482.3,485.53,488.76,491.99,495.22,498.45,501.68,504.91,508.14,475.84,11:05:00,-4037.5,Stoploss Hit,,,,,,,,,,,,1250,Wed,Sep,11244.45,11222.4,Up,01:09:00
454.49,2020-10-12,09:58:00,454.49,Sell,JUBLFOOD,,439.53,,,,,,,,,,453.13,09:46:00,-1700.0,Stoploss Hit,,451.77,450.41,449.05,447.69,446.33,444.97,443.61,442.25,440.89,1.36,1250,Mon,Oct,11734.45,11669.15,Up,00:12:00
467.3,2020-10-15,09:46:00,466.4,Buy,JUBLFOOD,0.9,476.3,468.2,469.1,470.0,470.9,471.8,472.7,473.6,474.5,475.4,466.4,09:47:00,-1125.0,Stoploss Hit,,,,,,,,,,,,1250,Thu,Oct,12023.45,11971.05,Up,00:01:00
439.96,2020-10-30,10:26:00,439.96,Sell,JUBLFOOD,,430.28,,,,,,,,,,439.08,10:23:00,-1100.0,Stoploss Hit,,438.2,437.32,436.44,435.56,434.68,433.8,432.92,432.04,431.16,0.88,1250,Fri,Oct,11937.4,11930.35,Up,00:03:00
454.05,2020-11-11,13:01:00,452.7,Buy,JUBLFOOD,1.35,467.55,455.4,456.75,458.1,459.45,460.8,462.15,463.5,464.85,466.2,452.7,13:04:00,-1687.5,Stoploss Hit,,,,,,,,,,,,1250,Wed,Nov,12556.4,12461.05,Up,00:03:00
506.43,2020-11-19,14:38:00,506.43,Sell,JUBLFOOD,,491.83,,,,,,,,,,506.43,14:27:00,0.0,Stoploss Hit,Breakeven,504.97,503.51,502.05,500.59,499.13,497.67,496.21,494.75,493.29,1.46,1250,Thu,Nov,12062.4,11908.5,Up,00:11:00
514.12,2020-11-23,10:13:00,514.12,Sell,JUBLFOOD,,490.03,,,,,,,,,,511.93,10:08:00,-2737.5,Stoploss Hit,,509.74,507.55,505.36,503.17,500.98,498.79,496.6,494.41,492.22,2.19,1250,Mon,Nov,12860.1,12874.2,Down,00:05:00
504.99,2020-12-03,14:56:00,504.99,Sell,JUBLFOOD,,484.39,,,,,,,,,,504.99,11:19:00,0.0,Stoploss Hit,Breakeven,502.93,500.87,498.81,496.75,494.69,492.63,490.57,488.51,486.45,2.06,1250,Thu,Dec,13215.3,13113.75,Up,03:37:00
506.65,2020-12-04,09:52:00,506.65,Sell,JUBLFOOD,,496.09,,,,,,,,,,505.69,09:48:00,-1200.0,Stoploss Hit,,504.73,503.77,502.81,501.85,500.89,499.93,498.97,498.01,497.05,0.96,1250,Fri,Dec,13571.45,13513.85,Up,00:04:00
505.78,2020-12-10,09:52:00,508.33,Buy,JUBLFOOD,2.55,531.28,508.33,510.88,513.43,515.98,518.53,521.08,523.63,526.18,528.73,513.16,15:00:00,9225.0,Market Exit,1to1 trail,,,,,,,,,,,1250,Thu,Dec,13215.3,13113.75,Up,05:08:00
549.5,2020-12-23,15:10:00,549.5,Sell,JUBLFOOD,,501.43,,,,,,,,,,545.13,09:51:00,-5462.5,Stoploss Hit,,540.76,536.39,532.02,527.65,523.28,518.91,514.54,510.17,505.8,4.37,1250,Wed,Dec,13458.1,13392.95,Up,05:19:00
541.95,2020-12-29,11:14:00,541.95,Sell,JUBLFOOD,,511.37,,,,,,,,,,539.17,10:46:00,-3475.0,Stoploss Hit,,536.39,533.61,530.83,528.05,525.27,522.49,519.71,516.93,514.15,2.78,1250,Tue,Dec,13672.15,13601.1,Up,00:28:00
556.43,2021-01-01,10:03:00,556.43,Sell,JUBLFOOD,,541.8,,,,,,,,,,555.1,10:01:00,-1662.5,Stoploss Hit,,553.77,552.44,551.11,549.78,548.45,547.12,545.79,544.46,543.13,1.33,1250,Fri,Jan,13996.1,13981.75,Up,00:02:00
458.05,2023-02-13,10:14:00,458.05,Sell,JUBLFOOD,,447.05,,,,,,,,,,457.05,10:00:00,-1250.0,Stoploss Hit,,456.05,455.05,454.05,453.05,452.05,451.05,450.05,449.05,448.05,1.0,1250,Mon,Feb,17859.1,17856.5,Up,00:14:00
542.91,2021-02-03,14:12:00,541.22,Buy,JUBLFOOD,1.69,559.81,544.6,546.29,547.98,549.67,551.36,553.05,554.74,556.43,558.12,541.22,14:13:00,-2112.5,Stoploss Hit,,,,,,,,,,,,1250,Wed,Feb,15279.9,15313.45,Down,00:01:00
555.31,2021-02-08,09:51:00,555.31,Buy,JUBLFOOD,1.16,566.91,556.47,557.63,558.79,559.95,561.11,562.27,563.43,564.59,565.75,555.31,09:55:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Mon,Feb,15064.3,14924.25,Up,00:04:00
557.36,2021-02-09,11:11:00,557.36,Sell,JUBLFOOD,,549.55,,,,,,,,,,556.65,11:11:00,-887.5,Stoploss Hit,,555.94,555.23,554.52,553.81,553.1,552.39,551.68,550.97,550.26,0.71,1250,Tue,Feb,13810.4,13967.5,Down,00:00:00
574.12,2021-02-17,11:08:00,574.12,Sell,JUBLFOOD,,550.47,,,,,,,,,,571.97,11:01:00,-2687.5,Stoploss Hit,,569.82,567.67,565.52,563.37,561.22,559.07,556.92,554.77,552.62,2.15,1250,Wed,Feb,15064.4,14919.1,Up,00:07:00
607.95,2021-02-25,10:18:00,607.95,Sell,JUBLFOOD,,593.85,,,,,,,,,,607.95,10:01:00,0.0,Stoploss Hit,Breakeven,606.54,605.13,603.72,602.31,600.9,599.49,598.08,596.67,595.26,1.41,1250,Thu,Feb,15079.85,14982.0,Up,00:17:00
616.78,2021-03-02,11:01:00,614.78,Buy,JUBLFOOD,2.0,636.78,618.78,620.78,622.78,624.78,626.78,628.78,630.78,632.78,634.78,614.78,12:33:00,-2500.0,Stoploss Hit,,,,,,,,,,,,1250,Tue,Mar,13758.6,13634.6,Up,01:32:00
534.79,2021-03-18,14:17:00,534.79,Sell,JUBLFOOD,,554.48,,,,,,,,,,569.98,10:09:00,43987.5,Stoploss Hit,Breakeven,568.43,566.88,565.33,563.78,562.23,560.68,559.13,557.58,556.03,1.55,1250,Thu,Mar,14570.9,14549.4,Up,04:08:00
547.82,2021-03-19,14:18:00,565.41,Buy,JUBLFOOD,-17.59,371.92,530.23,512.64,495.05,477.46,459.87,442.28,424.69,407.1,389.51,565.41,14:18:00,21987.5,Stoploss Hit,,,,,,,,,,,,1250,Fri,Mar,15026.75,15245.6,Down,00:00:00
571.77,2021-03-22,12:12:00,571.77,Sell,JUBLFOOD,,526.34,,,,,,,,,,567.64,09:55:00,-5162.5,Stoploss Hit,,563.51,559.38,555.25,551.12,546.99,542.86,538.73,534.6,530.47,4.13,1250,Mon,Mar,14506.3,14324.9,Up,02:17:00
576.76,2021-04-05,09:46:00,576.76,Sell,JUBLFOOD,,553.8,,,,,,,,,,582.5,10:00:00,7175.0,Stoploss Hit,1to2 Trail,579.63,576.76,573.89,571.02,568.15,565.28,562.41,559.54,556.67,2.87,1250,Mon,Apr,14811.85,14845.1,Down,1899-12-29 23:46:00
557.65,2021-04-16,09:52:00,557.65,Buy,JUBLFOOD,2.28,580.45,559.93,562.21,564.49,566.77,569.05,571.33,573.61,575.89,578.17,559.82,15:00:00,2712.5,Market Exit,Breakeven,,,,,,,,,,,1250,Fri,Apr,14928.25,14823.15,Up,05:08:00
582.33,2021-04-28,09:46:00,582.33,Sell,JUBLFOOD,,565.03,,,,,,,,,,582.33,12:40:00,0.0,Stoploss Hit,Breakeven,580.6,578.87,577.14,575.41,573.68,571.95,570.22,568.49,566.76,1.73,1250,Wed,Apr,14481.05,14631.1,Down,1899-12-29 21:06:00
550.58,2021-05-05,10:30:00,550.58,Sell,JUBLFOOD,,527.92,,,,,,,,,,548.52,10:02:00,-2575.0,Stoploss Hit,,546.46,544.4,542.34,540.28,538.22,536.16,534.1,532.04,529.98,2.06,1250,Wed,May,14823.55,14850.75,Down,00:28:00
591.43,2021-05-19,10:56:00,591.43,Sell,JUBLFOOD,,567.67,,,,,,,,,,589.27,09:59:00,-2700.0,Stoploss Hit,,587.11,584.95,582.79,580.63,578.47,576.31,574.15,571.99,569.83,2.16,1250,Wed,May,15520.35,15574.85,Down,00:57:00
592.45,2021-05-21,10:51:00,592.45,Sell,JUBLFOOD,,584.55,,,,,,,,,,592.45,10:41:00,0.0,Stoploss Hit,Breakeven,591.66,590.87,590.08,589.29,588.5,587.71,586.92,586.13,585.34,0.79,1250,Fri,May,14946.55,14910.45,Up,00:10:00
602.32,2021-05-24,10:52:00,598.61,Buy,JUBLFOOD,3.71,639.42,606.03,609.74,613.45,617.16,620.87,624.58,628.29,632.0,635.71,598.61,11:10:00,-4637.5,Stoploss Hit,,,,,,,,,,,,1250,Mon,May,15058.6,15108.1,Down,00:18:00
608.35,2021-05-25,12:36:00,611.91,Buy,JUBLFOOD,0.89,617.25,609.24,610.13,611.02,611.91,612.8,613.69,614.58,615.47,616.36,611.91,13:28:00,4450.0,Stoploss Hit,1to4 trail,,,,,,,,,,,1250,Tue,May,15067.2,14923.15,Up,00:52:00
615.88,2021-05-26,10:12:00,614.82,Buy,JUBLFOOD,1.06,626.48,616.94,618.0,619.06,620.12,621.18,622.24,623.3,624.36,625.42,614.82,10:16:00,-1325.0,Stoploss Hit,,,,,,,,,,,,1250,Wed,May,15847.5,15869.25,Down,00:04:00
617.75,2021-05-31,09:54:00,617.75,Sell,JUBLFOOD,,603.34,,,,,,,,,,616.44,09:47:00,-1637.5,Stoploss Hit,,615.13,613.82,612.51,611.2,609.89,608.58,607.27,605.96,604.65,1.31,1250,Mon,May,15520.35,15574.85,Down,00:07:00
629.42,2021-06-08,11:43:00,629.42,Sell,JUBLFOOD,,598.62,,,,,,,,,,626.62,10:56:00,-3500.0,Stoploss Hit,,623.82,621.02,618.22,615.42,612.62,609.82,607.02,604.22,601.42,2.8,1250,Tue,Jun,15067.2,14923.15,Up,00:47:00
628.64,2021-06-09,09:46:00,626.67,Buy,JUBLFOOD,1.97,648.34,630.61,632.58,634.55,636.52,638.49,640.46,642.43,644.4,646.37,626.67,10:06:00,-2462.5,Stoploss Hit,,,,,,,,,,,,1250,Wed,Jun,15773.9,15751.65,Up,00:20:00
622.27,2021-07-02,09:54:00,621.37,Buy,JUBLFOOD,0.9,631.27,623.17,624.07,624.97,625.87,626.77,627.67,628.57,629.47,630.37,621.37,09:54:00,-1125.0,Stoploss Hit,,,,,,,,,,,,1250,Fri,Jul,15807.5,15814.7,Down,00:00:00
631.61,2021-07-06,10:37:00,629.36,Buy,JUBLFOOD,2.25,654.11,633.86,636.11,638.36,640.61,642.86,645.11,647.36,649.61,651.86,629.36,11:06:00,-2812.5,Stoploss Hit,,,,,,,,,,,,1250,Tue,Jul,15793.4,15722.2,Up,00:29:00
739.12,2021-07-29,14:07:00,734.28,Buy,JUBLFOOD,4.84,787.52,743.96,748.8,753.64,758.48,763.32,768.16,773.0,777.84,782.68,734.28,14:11:00,-6050.0,Stoploss Hit,,,,,,,,,,,,1250,Thu,Jul,15688.25,15727.9,Down,00:04:00
745.01,2021-08-02,10:58:00,745.01,Sell,JUBLFOOD,,736.43,,,,,,,,,,744.23,10:53:00,-975.0,Stoploss Hit,,743.45,742.67,741.89,741.11,740.33,739.55,738.77,737.99,737.21,0.78,1250,Mon,Aug,15874.9,15763.05,Up,00:05:00
739.17,2021-08-09,09:46:00,739.17,Sell,JUBLFOOD,,725.47,,,,,,,,,,739.17,12:36:00,0.0,Stoploss Hit,Breakeven,737.8,736.43,735.06,733.69,732.32,730.95,729.58,728.21,726.84,1.37,1250,Mon,Aug,16281.35,16238.2,Up,1899-12-29 21:10:00
737.11,2021-08-12,13:19:00,737.11,Buy,JUBLFOOD,3.02,767.31,740.13,743.15,746.17,749.19,752.21,755.23,758.25,761.27,764.29,743.51,15:00:00,8000.0,Market Exit,Breakeven,,,,,,,,,,,1250,Thu,Aug,16518.4,16529.1,Down,01:41:00
750.3,2021-08-13,10:18:00,749.11,Buy,JUBLFOOD,1.19,762.2,751.49,752.68,753.87,755.06,756.25,757.44,758.63,759.82,761.01,749.11,10:47:00,-1487.5,Stoploss Hit,,,,,,,,,,,,1250,Fri,Aug,16303.65,16282.25,Up,00:29:00
760.82,2021-08-30,10:56:00,760.82,Sell,JUBLFOOD,,745.75,,,,,,,,,,759.45,10:54:00,-1712.5,Stoploss Hit,,758.08,756.71,755.34,753.97,752.6,751.23,749.86,748.49,747.12,1.37,1250,Mon,Aug,17185.6,17132.2,Up,00:02:00
788.67,2021-08-31,11:08:00,786.92,Buy,JUBLFOOD,1.75,806.17,790.42,792.17,793.92,795.67,797.42,799.17,800.92,802.67,804.42,786.92,11:30:00,-2187.5,Stoploss Hit,,,,,,,,,,,,1250,Tue,Aug,16274.8,16258.25,Up,00:22:00
793.7,2021-09-01,11:18:00,793.7,Sell,JUBLFOOD,,777.86,,,,,,,,,,792.26,11:08:00,-1800.0,Stoploss Hit,,790.82,789.38,787.94,786.5,785.06,783.62,782.18,780.74,779.3,1.44,1250,Wed,Sep,17185.6,17132.2,Up,00:10:00
820.98,2021-09-07,10:46:00,820.98,Sell,JUBLFOOD,,786.77,,,,,,,,,,817.87,10:19:00,-3887.5,Stoploss Hit,,814.76,811.65,808.54,805.43,802.32,799.21,796.1,792.99,789.88,3.11,1250,Tue,Sep,17401.55,17377.8,Up,00:27:00
816.19,2021-09-14,09:53:00,816.19,Sell,JUBLFOOD,,804.31,,,,,,,,,,815.11,09:49:00,-1350.0,Stoploss Hit,,814.03,812.95,811.87,810.79,809.71,808.63,807.55,806.47,805.39,1.08,1250,Tue,Sep,17185.6,17132.2,Up,00:04:00
824.18,2021-09-24,10:20:00,824.18,Sell,JUBLFOOD,,810.98,,,,,,,,,,824.18,10:14:00,0.0,Stoploss Hit,Breakeven,822.86,821.54,820.22,818.9,817.58,816.26,814.94,813.62,812.3,1.32,1250,Fri,Sep,17897.45,17822.95,Up,00:06:00
806.16,2021-09-30,11:57:00,806.16,Sell,JUBLFOOD,,786.8,,,,,,,,,,804.4,11:56:00,-2200.0,Stoploss Hit,,802.64,800.88,799.12,797.36,795.6,793.84,792.08,790.32,788.56,1.76,1250,Thu,Sep,17718.9,17711.3,Up,00:01:00
815.95,2021-10-01,10:20:00,814.31,Buy,JUBLFOOD,1.64,832.35,817.59,819.23,820.87,822.51,824.15,825.79,827.43,829.07,830.71,814.31,10:21:00,-2050.0,Stoploss Hit,,,,,,,,,,,,1250,Fri,Oct,17531.9,17618.15,Down,00:01:00
824.65,2021-10-04,11:02:00,820.51,Buy,JUBLFOOD,4.14,866.05,828.79,832.93,837.07,841.21,845.35,849.49,853.63,857.77,861.91,820.51,11:11:00,-5175.0,Stoploss Hit,,,,,,,,,,,,1250,Mon,Oct,17906.45,17855.1,Up,00:09:00
817.5,2021-10-05,10:03:00,817.5,Sell,JUBLFOOD,,806.5,,,,,,,,,,816.5,10:01:00,-1250.0,Stoploss Hit,,815.5,814.5,813.5,812.5,811.5,810.5,809.5,808.5,807.5,1.0,1250,Tue,Oct,17867.55,17895.2,Down,00:02:00
785.11,2021-10-07,13:37:00,785.11,Sell,JUBLFOOD,,777.08,,,,,,,,,,784.38,13:34:00,-912.5,Stoploss Hit,,783.65,782.92,782.19,781.46,780.73,780.0,779.27,778.54,777.81,0.73,1250,Thu,Oct,17897.45,17822.95,Up,00:03:00
801.13,2021-10-08,09:50:00,800.01,Buy,JUBLFOOD,1.12,812.33,802.25,803.37,804.49,805.61,806.73,807.85,808.97,810.09,811.21,800.01,09:57:00,-1400.0,Stoploss Hit,,,,,,,,,,,,1250,Fri,Oct,17363.55,17369.25,Down,00:07:00
886.88,2021-10-14,12:01:00,886.88,Sell,JUBLFOOD,,853.28,,,,,,,,,,886.88,09:56:00,0.0,Stoploss Hit,Breakeven,883.52,880.16,876.8,873.44,870.08,866.72,863.36,860.0,856.64,3.36,1250,Thu,Oct,17539.2,17519.45,Up,02:05:00
751.27,2021-10-20,09:52:00,751.27,Sell,JUBLFOOD,,554.7,,,,,,,,,,833.0,13:33:00,102162.5,Stoploss Hit,Breakeven,805.17,777.34,749.51,721.68,693.85,666.02,638.19,610.36,582.53,27.83,1250,Wed,Oct,18500.1,18338.55,Up,1899-12-29 20:19:00
744.71,2021-10-28,12:52:00,744.71,Sell,JUBLFOOD,,721.41,,,,,,,,,,744.71,12:27:00,0.0,Stoploss Hit,Breakeven,742.38,740.05,737.72,735.39,733.06,730.73,728.4,726.07,723.74,2.33,1250,Thu,Oct,18439.9,18418.75,Up,00:25:00
743.83,2021-11-03,09:55:00,743.83,Sell,JUBLFOOD,,729.64,,,,,,,,,,742.54,09:49:00,-1612.5,Stoploss Hit,,741.25,739.96,738.67,737.38,736.09,734.8,733.51,732.22,730.93,1.29,1250,Wed,Nov,17947.95,17888.95,Up,00:06:00
756.26,2021-11-08,10:02:00,765.05,Buy,JUBLFOOD,2.93,785.56,759.19,762.12,765.05,767.98,770.91,773.84,776.77,779.7,782.63,771.35,15:00:00,18862.5,Market Exit,1to3 trail,,,,,,,,,,,1250,Mon,Nov,18040.2,17916.8,Up,04:58:00
798.3,2021-11-15,11:22:00,798.3,Sell,JUBLFOOD,,768.93,,,,,,,,,,795.63,11:18:00,-3337.5,Stoploss Hit,,792.96,790.29,787.62,784.95,782.28,779.61,776.94,774.27,771.6,2.67,1250,Mon,Nov,18230.7,18178.1,Up,00:04:00
753.88,2021-11-24,10:31:00,753.88,Sell,JUBLFOOD,,730.56,,,,,,,,,,751.76,10:10:00,-2650.0,Stoploss Hit,,749.64,747.52,745.4,743.28,741.16,739.04,736.92,734.8,732.68,2.12,1250,Wed,Nov,17967.45,18017.2,Down,00:21:00
741.34,2021-11-30,09:59:00,738.3,Buy,JUBLFOOD,3.04,771.74,744.38,747.42,750.46,753.5,756.54,759.58,762.62,765.66,768.7,738.3,10:01:00,-3800.0,Stoploss Hit,,,,,,,,,,,,1250,Tue,Nov,17281.75,17416.55,Down,00:02:00
748.51,2021-12-07,09:50:00,746.22,Buy,JUBLFOOD,2.29,771.41,750.8,753.09,755.38,757.67,759.96,762.25,764.54,766.83,769.12,746.22,10:12:00,-2862.5,Stoploss Hit,,,,,,,,,,,,1250,Tue,Dec,17947.95,17888.95,Up,00:22:00
760.99,2021-12-08,11:07:00,758.87,Buy,JUBLFOOD,2.12,782.19,763.11,765.23,767.35,769.47,771.59,773.71,775.83,777.95,780.07,758.87,11:07:00,-2650.0,Stoploss Hit,,,,,,,,,,,,1250,Wed,Dec,17281.75,17416.55,Down,00:00:00
758.8,2021-12-09,12:59:00,758.8,Sell,JUBLFOOD,,744.28,,,,,,,,,,757.48,12:57:00,-1650.0,Stoploss Hit,,756.16,754.84,753.52,752.2,750.88,749.56,748.24,746.92,745.6,1.32,1250,Thu,Dec,17051.15,17053.95,Down,00:02:00
682.66,2021-12-20,10:00:00,682.66,Sell,JUBLFOOD,,611.16,,,,,,,,,,676.16,10:25:00,-8125.0,Stoploss Hit,,669.66,663.16,656.66,650.16,643.66,637.16,630.66,624.16,617.66,6.5,1250,Mon,Dec,17283.2,17368.25,Down,1899-12-29 23:35:00
681.48,2021-12-27,10:45:00,679.74,Buy,JUBLFOOD,1.74,698.88,683.22,684.96,686.7,688.44,690.18,691.92,693.66,695.4,697.14,679.74,10:55:00,-2175.0,Stoploss Hit,,,,,,,,,,,,1250,Mon,Dec,17149.5,17072.6,Up,00:10:00
723.63,2022-01-07,09:51:00,739.53,Buy,JUBLFOOD,3.18,755.43,726.81,729.99,733.17,736.35,739.53,742.71,745.89,749.07,752.25,748.29,15:00:00,30825.0,Market Exit,1to5 trail,,,,,,,,,,,1250,Fri,Jan,16937.75,17003.75,Down,05:09:00
